id,class,gearScore,dps,percent,date,duration,dead,weird
1222496,Deathblow,1633.3299560546875,16265864,15.5,1715786635474,706740,False,False
1222473,Desperate Salvation,1630.0,628877,0.6,1715786414712,676927,True,False
1222473,Desperate Salvation,1630.0,565743,0.5,1715786414712,676927,False,False
1222473,Enhanced Weapon,1633.3299560546875,13287866,12.3,1715786414712,676927,True,False
1222473,Surge,1641.6600341796875,19917415,18.4,1715786414712,676927,False,False
1222473,Peacemaker,1633.3299560546875,20549520,19.0,1715786414712,676927,False,False
1222473,Predator,1633.3299560546875,14948686,13.8,1715786414712,676927,False,False
1222473,Igniter,1633.3299560546875,18354282,17.0,1715786414712,676927,False,False
1222473,Full Moon Harvester,1630.8299560546875,19855788,18.4,1715786414712,676927,False,False
1222477,Desperate Salvation,1630.0,335473,0.3,1715786407749,719764,False,False
1222477,Mayhem,1630.0,15531736,15.3,1715786407749,719764,False,False
1222477,Blessed Aura,1630.0,321726,0.3,1715786407749,719764,False,False
1222477,Demonic Impulse,1630.0,15085355,14.8,1715786407749,719764,False,False
1222477,Predator,1633.3299560546875,17275504,17.0,1715786407749,719764,False,False
1222477,Igniter,1630.0,19974417,19.7,1715786407749,719764,False,False
1222477,Reflux,1630.8299560546875,14314567,14.1,1715786407749,719764,False,False
1222477,Wind Fury,1630.0,18777801,18.5,1715786407749,719764,True,False
1222399,Peacemaker,1630.8299560546875,13718518,12.3,1715785848700,654835,False,False
1222399,Surge,1630.0,18575292,16.6,1715785848700,654835,False,False
1222399,Full Bloom,1630.8299560546875,517095,0.5,1715785848700,654835,False,False
1222399,Igniter,1634.1600341796875,20270379,18.2,1715785848700,654835,False,False
1222399,Punisher,1631.6600341796875,17652546,15.8,1715785848700,654835,True,False
1222399,Communication Overflow,1631.6600341796875,18987858,17.0,1715785848700,654835,False,False
1222399,Desperate Salvation,1630.0,507835,0.5,1715785848700,654835,False,False
1222399,Igniter,1633.3299560546875,21428116,19.2,1715785848700,654835,False,False
1222368,Igniter,1640.8299560546875,24814872,21.4,1715785646754,630003,False,False
1222368,Peacemaker,1633.3299560546875,17288342,14.9,1715785646754,630003,False,False
1222368,Robust Spirit,1639.1600341796875,20667276,17.8,1715785646754,630003,False,False
1222368,Desperate Salvation,1638.3299560546875,513065,0.4,1715785646754,630003,True,False
1222368,Esoteric Skill Enhancement,1633.3299560546875,18813292,16.2,1715785646754,630003,False,False
1222368,Peacemaker,1640.8299560546875,15424432,13.3,1715785646754,630003,False,False
1222368,Mayhem,1633.3299560546875,18275014,15.7,1715785646754,630003,False,False
1222368,Desperate Salvation,1630.0,370794,0.3,1715785646754,630003,False,False
1222222,Desperate Salvation,1633.3299560546875,562601,0.5,1715784447700,603924,False,False
1222222,Peacemaker,1635.8299560546875,21499444,17.7,1715784447700,603924,False,False
1222222,Full Bloom,1633.3299560546875,512378,0.4,1715784447700,603924,False,False
1222222,Punisher,1636.6600341796875,22881556,18.9,1715784447700,603924,False,False
1222222,Igniter,1639.1600341796875,12816960,10.6,1715784447700,603924,True,False
1222222,Deathblow,1635.0,15067657,12.4,1715784447700,603924,True,False
1222222,Master Summoner,1635.8299560546875,21653351,17.9,1715784447700,603924,False,False
1222222,First Intention,1635.0,26253046,21.7,1715784447700,603924,False,False
1222190,Esoteric Skill Enhancement,1632.5,21707913,18.1,1715784095333,610665,False,False
1222190,Esoteric Flurry,1633.3299560546875,19625393,16.3,1715784095333,610665,False,False
1222190,Desperate Salvation,1632.5,606048,0.5,1715784095333,610665,False,False
1222190,Desperate Salvation,1630.0,588050,0.5,1715784095333,610665,False,False
1222190,Robust Spirit,1634.1600341796875,23121768,19.2,1715784095333,610665,False,False
1222190,Punisher,1631.6600341796875,18260833,15.2,1715784095333,610665,True,False
1222190,Peacemaker,1641.6600341796875,21750234,18.1,1715784095333,610665,False,False
1222190,Lone Knight,1631.6600341796875,14485209,12.1,1715784095333,610665,False,False
1222200,Wind Fury,1635.8299560546875,19405785,19.0,1715784094882,715839,False,False
1222200,Empress's Grace,1633.3299560546875,17483333,17.1,1715784094882,715839,True,False
1222200,Desperate Salvation,1630.0,300756,0.3,1715784094882,715839,False,False
1222200,Mayhem,1633.3299560546875,22067384,21.6,1715784094882,715839,False,False
1222200,Lone Knight,1630.0,13126730,12.8,1715784094882,715839,False,False
1222200,Blessed Aura,1632.5,513247,0.5,1715784094882,715839,False,False
1222200,Ultimate Skill: Taijutsu,1630.0,11229658,11.0,1715784094882,715839,True,False
1222200,Energy Overflow,1632.5,18244706,17.8,1715784094882,715839,False,False
1222196,Full Bloom,1630.0,96742,0.1,1715784038117,719407,True,False
1222196,Desperate Salvation,1632.5,633297,0.6,1715784038117,719407,False,False
1222196,Mayhem,1637.5,18432952,18.1,1715784038117,719407,False,False
1222196,Pinnacle,1630.0,12549794,12.3,1715784038117,719407,False,False
1222196,Shock Training,1631.6600341796875,23773406,23.3,1715784038117,719407,False,False
1222196,Predator,1633.3299560546875,11787898,11.6,1715784038117,719407,False,False
1222196,Night's Edge,1630.8299560546875,22348387,21.9,1715784038117,719407,False,False
1222196,Deathblow,1630.8299560546875,12223486,12.0,1715784038117,719407,True,False
1222138,Order of the Emperor,1633.3299560546875,17558025,13.3,1715783531668,555569,False,False
1222138,Full Bloom,1633.3299560546875,675516,0.5,1715783531668,555569,False,False
1222138,Desperate Salvation,1633.3299560546875,559972,0.4,1715783531668,555569,False,False
1222138,Asura's Path,1633.3299560546875,30413469,23.1,1715783531668,555569,False,False
1222138,Pinnacle,1640.0,18062746,13.7,1715783531668,555569,False,False
1222138,Ultimate Skill: Taijutsu,1630.0,18071318,13.7,1715783531668,555569,False,False
1222138,Igniter,1630.0,24221497,18.4,1715783531668,555569,False,False
1222138,Energy Overflow,1634.1600341796875,22176404,16.8,1715783531668,555569,False,False
1222072,Blessed Aura,1631.6600341796875,638954,0.8,1715782716778,857289,False,False
1222072,Death Strike,1632.5,4362156,5.6,1715782716778,857289,True,False
1222072,Blessed Aura,1630.0,466477,0.6,1715782716778,857289,False,False
1222072,Barrage Enhancement,1631.6600341796875,21645413,27.7,1715782716778,857289,False,False
1222072,Brawl King Storm,1630.0,19811863,25.4,1715782716778,857289,False,False
1222072,Igniter,1630.8299560546875,7312327,9.4,1715782716778,857289,True,False
1222072,Surge,1631.6600341796875,15512588,19.9,1715782716778,857289,False,False
1222072,Full Moon Harvester,1630.0,8341018,10.7,1715782716778,857289,True,False
1235962,Order of the Emperor,1631.6600341796875,13330361,12.8,1715782479175,687441,True,False
1235962,Desperate Salvation,1630.0,661822,0.6,1715782479175,687441,False,False
1235962,Asura's Path,1633.3299560546875,23041103,22.1,1715782479175,687441,True,False
1235962,Lone Knight,1632.5,15876994,15.2,1715782479175,687441,False,False
1235962,Arthetinean Skill,1630.8299560546875,14695137,14.1,1715782479175,687441,True,False
1235962,Full Bloom,1633.3299560546875,618090,0.6,1715782479175,687441,False,False
1235962,Night's Edge,1640.8299560546875,17468327,16.7,1715782479175,687441,True,False
1235962,Esoteric Skill Enhancement,1630.0,18719729,17.9,1715782479175,687441,False,False
1222004,Barrage Enhancement,1633.3299560546875,18971266,16.2,1715782308633,621573,False,False
1222004,Full Bloom,1633.3299560546875,518418,0.4,1715782308633,621573,False,False
1222004,Mayhem,1632.5,15877351,13.5,1715782308633,621573,False,False
1222004,Asura's Path,1650.0,31502095,26.9,1715782308633,621573,False,False
1222004,Surge,1650.0,18556512,15.8,1715782308633,621573,True,False
1222004,Blessed Aura,1630.0,115589,0.1,1715782308633,621573,False,False
1222004,Predator,1633.3299560546875,16877066,14.4,1715782308633,621573,False,False
1222004,Full Moon Harvester,1634.1600341796875,14812618,12.6,1715782308633,621573,True,False
1221968,Empress's Grace,1630.8299560546875,17825327,16.6,1715781655389,683406,False,False
1221968,Full Bloom,1630.0,163387,0.2,1715781655389,683406,False,False
1221968,Pistoleer,1630.0,16829919,15.7,1715781655389,683406,False,False
1221968,Peacemaker,1631.6600341796875,16883805,15.7,1715781655389,683406,False,False
1221968,Blessed Aura,1630.0,216651,0.2,1715781655389,683406,False,False
1221968,Perfect Suppression,1631.6600341796875,14522651,13.5,1715781655389,683406,False,False
1221968,Punisher,1633.3299560546875,20268317,18.9,1715781655389,683406,False,False
1221968,Night's Edge,1632.5,20546275,19.2,1715781655389,683406,False,False
1221922,Desperate Salvation,1637.5,443192,0.4,1715781182630,651936,True,False
1221922,Desperate Salvation,1633.3299560546875,606584,0.6,1715781182630,651936,False,False
1221922,Deathblow,1640.0,19101477,17.9,1715781182630,651936,False,False
1221922,Mayhem,1637.5,15714113,14.7,1715781182630,651936,True,False
1221922,Igniter,1640.0,19135103,17.9,1715781182630,651936,True,False
1221922,Igniter,1635.0,12826462,12.0,1715781182630,651936,True,False
1221922,Peacemaker,1632.5,15686961,14.7,1715781182630,651936,False,False
1221922,Esoteric Skill Enhancement,1633.3299560546875,23224034,21.8,1715781182630,651936,False,False
1221874,Barrage Enhancement,1633.3299560546875,20251663,17.5,1715780581588,633393,False,False
1221874,Desperate Salvation,1630.0,558414,0.5,1715780581588,633393,False,False
1221874,Combat Readiness,1632.5,17981860,15.5,1715780581588,633393,False,False
1221874,Gravity Training,1630.0,22268205,19.2,1715780581588,633393,False,False
1221874,Blessed Aura,1630.0,543728,0.5,1715780581588,633393,False,False
1221874,Hunger,1635.8299560546875,17312618,15.0,1715780581588,633393,False,False
1221874,Punisher,1634.1600341796875,13078928,11.3,1715780581588,633393,True,False
1221874,Igniter,1633.3299560546875,23709277,20.5,1715780581588,633393,False,False
1221748,Full Bloom,1635.0,530333,0.4,1715779049733,574586,False,False
1221748,Desperate Salvation,1630.0,571015,0.4,1715779049733,574586,False,False
1221748,Asura's Path,1637.5,24915536,19.6,1715779049733,574586,False,False
1221748,Surge,1633.3299560546875,16493513,12.9,1715779049733,574586,True,False
1221748,Predator,1630.0,19792419,15.5,1715779049733,574586,False,False
1221748,Predator,1630.0,18160253,14.3,1715779049733,574586,False,False
1221748,Night's Edge,1631.6600341796875,22793358,17.9,1715779049733,574586,False,False
1221748,Robust Spirit,1637.5,24146049,19.0,1715779049733,574586,False,False
1221660,Full Bloom,1632.5,596996,0.5,1715778061627,617566,False,False
1221660,Desperate Salvation,1630.8299560546875,574626,0.5,1715778061627,617566,False,False
1221660,Surge,1635.0,17051156,14.4,1715778061627,617566,False,False
1221660,Combat Readiness,1640.0,15424809,13.0,1715778061627,617566,True,False
1221660,Lunar Voice,1641.6600341796875,23151378,19.5,1715778061627,617566,False,False
1221660,Predator,1633.3299560546875,21412299,18.0,1715778061627,617566,False,False
1221660,Predator,1638.3299560546875,19794289,16.7,1715778061627,617566,False,False
1221660,Esoteric Skill Enhancement,1636.6600341796875,20747698,17.5,1715778061627,617566,False,False
1221560,Barrage Enhancement,1638.3299560546875,17746967,18.2,1715776816498,742362,False,False
1221560,Desperate Salvation,1630.0,571325,0.6,1715776816498,742362,False,False
1221560,Pinnacle,1633.3299560546875,19374016,19.8,1715776816498,742362,False,False
1221560,Blessed Aura,1630.0,228703,0.2,1715776816498,742362,False,False
1221560,Predator,1634.1600341796875,14813859,15.2,1715776816498,742362,False,False
1221560,Igniter,1630.0,16326131,16.7,1715776816498,742362,False,False
1221560,Igniter,1633.3299560546875,15499114,15.9,1715776816498,742362,True,False
1221560,Deathblow,1634.1600341796875,13085334,13.4,1715776816498,742362,True,False
1221540,Full Bloom,1633.3299560546875,579837,0.5,1715776506553,633700,False,False
1221540,Combat Readiness,1630.8299560546875,13132160,11.3,1715776506553,633700,False,False
1221540,Asura's Path,1633.3299560546875,23065791,19.9,1715776506553,633700,False,False
1221540,Remaining Energy,1640.0,13751026,11.9,1715776506553,633700,True,False
1221540,Robust Spirit,1633.3299560546875,24107278,20.8,1715776506553,633700,False,False
1221540,Empress's Grace,1634.1600341796875,16566689,14.3,1715776506553,633700,True,False
1221540,Desperate Salvation,1630.0,644002,0.6,1715776506553,633700,False,False
1221540,Esoteric Skill Enhancement,1633.3299560546875,23917940,20.7,1715776506553,633700,False,False
1221485,Empress's Grace,1632.5,18176307,20.1,1715775220726,808317,False,False
1221485,Desperate Salvation,1635.0,661945,0.7,1715775220726,808317,False,False
1221485,Mayhem,1630.0,18561482,20.5,1715775220726,808317,False,False
1221485,Rage Hammer,1633.3299560546875,14410095,15.9,1715775220726,808317,False,False
1221485,Blessed Aura,1630.0,488584,0.5,1715775220726,808317,False,False
1221485,Predator,1630.0,7704573,8.5,1715775220726,808317,True,False
1221485,Igniter,1632.5,10356390,11.4,1715775220726,808317,True,False
1221485,Esoteric Skill Enhancement,1630.0,20095732,22.2,1715775220726,808317,False,False
1221372,Full Bloom,1632.5,459306,0.4,1715772831535,608731,False,False
1221372,Desperate Salvation,1633.3299560546875,541730,0.5,1715772831535,608731,False,False
1221372,Mayhem,1633.3299560546875,20405253,17.0,1715772831535,608731,False,False
1221372,Mayhem,1633.3299560546875,18146003,15.1,1715772831535,608731,False,False
1221372,Pinnacle,1631.6600341796875,18321066,15.2,1715772831535,608731,True,False
1221372,Night's Edge,1630.0,21815920,18.1,1715772831535,608731,False,False
1221372,Master Summoner,1635.0,22323620,18.6,1715772831535,608731,True,False
1221372,Esoteric Skill Enhancement,1633.3299560546875,18279445,15.2,1715772831535,608731,False,False
1222137,Wind Fury,1636.6600341796875,18547520,16.2,1715772644529,639138,False,False
1222137,Desperate Salvation,1633.3299560546875,580627,0.5,1715772644529,639138,False,False
1222137,Mayhem,1632.5,18688940,16.3,1715772644529,639138,False,False
1222137,Blessed Aura,1630.0,640657,0.6,1715772644529,639138,False,False
1222137,Surge,1633.3299560546875,20262211,17.7,1715772644529,639138,False,False
1222137,Ultimate Skill: Taijutsu,1633.3299560546875,22462570,19.6,1715772644529,639138,False,False
1222137,Igniter,1634.1600341796875,11339560,9.9,1715772644529,639138,True,False
1222137,Esoteric Skill Enhancement,1632.5,21943350,19.2,1715772644529,639138,False,False
1221237,Full Bloom,1630.8299560546875,535145,0.5,1715769097309,632018,False,False
1221237,Full Bloom,1630.0,496861,0.4,1715769097309,632018,False,False
1221237,Mayhem,1635.0,20843832,18.0,1715769097309,632018,True,False
1221237,Asura's Path,1635.8299560546875,25266930,21.8,1715769097309,632018,False,False
1221237,Lone Knight,1633.3299560546875,11373081,9.8,1715769097309,632018,False,False
1221237,Perfect Suppression,1631.6600341796875,14193050,12.2,1715769097309,632018,True,False
1221237,Predator,1630.0,25175011,21.7,1715769097309,632018,False,False
1221237,Punisher,1632.5,18027176,15.6,1715769097309,632018,True,False
1213889,Pinnacle,1633.3299560546875,19771737,21.9,1715659589608,781004,False,False
1213889,Death Strike,1637.5,6181717,6.9,1715659589608,781004,True,False
1213889,Desperate Salvation,1632.5,635243,0.7,1715659589608,781004,False,False
1213889,Robust Spirit,1634.1600341796875,13138182,14.6,1715659589608,781004,True,False
1213889,Igniter,1635.0,9830862,10.9,1715659589608,781004,True,False
1213889,Desperate Salvation,1633.3299560546875,564367,0.6,1715659589608,781004,False,False
1213889,Asura's Path,1630.8299560546875,20376396,22.6,1715659589608,781004,False,False
1213889,Master Summoner,1633.3299560546875,19670915,21.8,1715659589608,781004,False,False
1211753,Empress's Grace,1634.1600341796875,19015326,18.6,1715645026113,716799,False,False
1211753,Desperate Salvation,1630.8299560546875,614945,0.6,1715645026113,716799,False,False
1211753,Surge,1630.0,13806217,13.5,1715645026113,716799,True,False
1211753,Peacemaker,1632.5,16862405,16.5,1715645026113,716799,False,False
1211753,Arthetinean Skill,1631.6600341796875,13831285,13.5,1715645026113,716799,True,False
1211753,Blessed Aura,1630.0,278228,0.3,1715645026113,716799,True,False
1211753,Night's Edge,1630.0,16199744,15.9,1715645026113,716799,False,False
1211753,Deathblow,1634.1600341796875,21522258,21.1,1715645026113,716799,False,False
1211032,Desperate Salvation,1632.5,519040,0.5,1715637507058,753851,False,False
1211032,Desperate Salvation,1630.0,225073,0.2,1715637507058,753851,False,False
1211032,Arthetinean Skill,1630.0,16365613,17.3,1715637507058,753851,False,False
1211032,Predator,1630.0,17143762,18.1,1715637507058,753851,False,False
1211032,Igniter,1630.0,17425595,18.4,1715637507058,753851,True,False
1211032,Igniter,1630.0,15177731,16.1,1715637507058,753851,False,False
1211032,Robust Spirit,1630.8299560546875,23899983,25.3,1715637507058,753851,False,False
1211032,Robust Spirit,1630.0,3765916,4.0,1715637507058,753851,True,False
1184406,Igniter,1631.6600341796875,14710282,14.6,1715554615248,726269,False,False
1184406,Full Bloom,1631.6600341796875,159884,0.2,1715554615248,726269,False,False
1184406,Night's Edge,1640.0,20227929,20.1,1715554615248,726269,False,False
1184406,Asura's Path,1635.0,17649155,17.5,1715554615248,726269,False,False
1184406,Reflux,1630.0,17377836,17.3,1715554615248,726269,False,False
1184406,Full Bloom,1630.0,536458,0.5,1715554615248,726269,False,False
1184406,Order of the Emperor,1630.0,13472019,13.4,1715554615248,726269,False,False
1184406,Remaining Energy,1630.0,16480143,16.4,1715554615248,726269,False,False
1184118,Desperate Salvation,1630.0,176448,0.2,1715550802921,757590,False,False
1184118,Desperate Salvation,1630.0,141498,0.1,1715550802921,757590,False,False
1184118,Mayhem,1630.0,20599030,21.3,1715550802921,757590,False,False
1184118,Brawl King Storm,1630.0,8854012,9.2,1715550802921,757590,False,False
1184118,Demonic Impulse,1630.0,11920540,12.3,1715550802921,757590,False,False
1184118,Predator,1630.0,18336920,19.0,1715550802921,757590,False,False
1184118,Predator,1630.0,15374187,15.9,1715550802921,757590,False,False
1184118,Igniter,1635.0,21131211,21.9,1715550802921,757590,False,False
1183651,Desperate Salvation,1630.0,194104,0.2,1715545939671,731727,False,False
1183651,Mayhem,1633.3299560546875,15343549,15.6,1715545939671,731727,True,False
1183651,Peacemaker,1630.0,13333334,13.5,1715545939671,731727,False,False
1183651,Blessed Aura,1630.0,133831,0.1,1715545939671,731727,True,False
1183651,Reflux,1630.0,17000785,17.2,1715545939671,731727,False,False
1183651,Igniter,1630.0,15730336,16.0,1715545939671,731727,False,False
1183651,Full Moon Harvester,1632.5,17087157,17.3,1715545939671,731727,True,False
1183651,Wind Fury,1630.0,19744451,20.0,1715545939671,731727,False,False
1183375,Full Bloom,1630.0,232918,0.3,1715543102586,827078,False,False
1183375,Mayhem,1631.6600341796875,16901942,19.1,1715543102586,827078,False,False
1183375,Asura's Path,1630.0,18063749,20.4,1715543102586,827078,False,False
1183375,Pinnacle,1630.8299560546875,15339568,17.3,1715543102586,827078,True,False
1183375,Combat Readiness,1633.3299560546875,6116089,6.9,1715543102586,827078,True,False
1183375,Desperate Salvation,1630.0,163652,0.2,1715543102586,827078,True,False
1183375,Ultimate Skill: Taijutsu,1630.0,15762070,17.8,1715543102586,827078,False,False
1183375,Robust Spirit,1635.0,15927747,18.0,1715543102586,827078,False,False
1183107,Evolutionary Legacy,1640.0,15312809,13.2,1715540894396,631110,False,False
1183107,Peacemaker,1633.3299560546875,19144543,16.5,1715540894396,631110,False,False
1183107,Death Strike,1635.0,20893248,18.0,1715540894396,631110,False,False
1183107,Pinnacle,1633.3299560546875,20369736,17.6,1715540894396,631110,False,False
1183107,Desperate Salvation,1630.8299560546875,566722,0.5,1715540894396,631110,False,False
1183107,Master Summoner,1630.0,20642692,17.8,1715540894396,631110,False,False
1183107,Peacemaker,1633.3299560546875,18500425,16.0,1715540894396,631110,False,False
1183107,Full Bloom,1630.0,472369,0.4,1715540894396,631110,True,False
1183105,Evolutionary Legacy,1640.0,15312809,13.2,1715540599714,631082,False,False
1183105,Peacemaker,1633.3299560546875,19144543,16.5,1715540599714,631082,False,False
1183105,Death Strike,1635.0,20893248,18.0,1715540599714,631082,False,False
1183105,Pinnacle,1633.3299560546875,20369736,17.6,1715540599714,631082,False,False
1183105,Desperate Salvation,1630.8299560546875,566722,0.5,1715540599714,631082,False,False
1183105,Master Summoner,1630.0,20642692,17.8,1715540599714,631082,False,False
1183105,Peacemaker,1633.3299560546875,18500425,16.0,1715540599714,631082,False,False
1183105,Full Bloom,1630.0,472369,0.4,1715540599714,631082,True,False
1181886,Blessed Aura,1630.0,60944,0.1,1715530595271,875941,True,False
1181886,Mayhem,1630.8299560546875,20112659,25.0,1715530595271,875941,False,False
1181886,Mayhem,1633.3299560546875,8213961,10.2,1715530595271,875941,True,False
1181886,Perfect Suppression,1650.0,13286517,16.5,1715530595271,875941,True,False
1181886,Surge,1633.3299560546875,16659708,20.7,1715530595271,875941,False,False
1181886,Combat Readiness,1632.5,16008096,19.9,1715530595271,875941,False,False
1181886,Desperate Salvation,1631.6600341796875,602394,0.7,1715530595271,875941,False,False
1181886,Energy Overflow,1633.3299560546875,5498179,6.8,1715530595271,875941,True,False
1178769,Full Bloom,1630.8299560546875,67282,0.1,1715496873170,835439,True,False
1178769,Desperate Salvation,1630.0,149383,0.2,1715496873170,835439,False,False
1178769,Surge,1635.0,20026391,22.8,1715496873170,835439,False,False
1178769,Surge,1630.0,14435451,16.4,1715496873170,835439,False,False
1178769,Lone Knight,1630.0,11890870,13.5,1715496873170,835439,False,False
1178769,Peacemaker,1630.0,13133804,15.0,1715496873170,835439,False,False
1178769,Predator,1634.1600341796875,17715389,20.2,1715496873170,835439,False,False
1178769,Esoteric Skill Enhancement,1630.8299560546875,10365558,11.8,1715496873170,835439,True,False
1178653,Empress's Grace,1630.0,15941127,19.3,1715494746737,881512,True,False
1178653,Desperate Salvation,1630.0,200361,0.2,1715494746737,881512,False,False
1178653,Desperate Salvation,1630.0,135407,0.2,1715494746737,881512,True,False
1178653,Mayhem,1630.0,15783633,19.2,1715494746737,881512,False,False
1178653,Pistoleer,1630.0,9808518,11.9,1715494746737,881512,True,False
1178653,Peacemaker,1630.8299560546875,17099204,20.8,1715494746737,881512,False,False
1178653,Peacemaker,1630.0,10221454,12.4,1715494746737,881512,True,False
1178653,Lunar Voice,1630.0,13198823,16.0,1715494746737,881512,True,False
1177510,Punisher,1633.3299560546875,20888777,17.6,1715493393090,615327,False,False
1177510,Desperate Salvation,1632.5,522696,0.4,1715493393090,615327,False,False
1177510,Asura's Path,1632.5,21245881,17.9,1715493393090,615327,False,False
1177510,Shock Training,1630.0,18466480,15.5,1715493393090,615327,False,False
1177510,Predator,1630.8299560546875,15214983,12.8,1715493393090,615327,False,False
1177510,Desperate Salvation,1630.0,539612,0.5,1715493393090,615327,False,False
1177510,Remaining Energy,1632.5,18864065,15.9,1715493393090,615327,False,False
1177510,Enhanced Weapon,1632.5,23129707,19.5,1715493393090,615327,False,False
1177280,Desperate Salvation,1634.1600341796875,392542,0.4,1715490045768,761359,False,False
1177280,Desperate Salvation,1630.8299560546875,265804,0.3,1715490045768,761359,False,False
1177280,Brawl King Storm,1630.0,11438118,11.9,1715490045768,761359,False,False
1177280,Hunger,1630.0,17629438,18.4,1715490045768,761359,False,False
1177280,Hunger,1630.0,16086314,16.7,1715490045768,761359,False,False
1177280,Full Moon Harvester,1633.3299560546875,15386283,16.0,1715490045768,761359,False,False
1177280,Full Moon Harvester,1630.0,15180583,15.8,1715490045768,761359,True,False
1177280,Esoteric Skill Enhancement,1630.0,19681921,20.5,1715490045768,761359,False,False
1176046,Barrage Enhancement,1630.8299560546875,15848841,14.7,1715488115607,676203,False,False
1176046,Desperate Salvation,1630.8299560546875,615877,0.6,1715488115607,676203,False,False
1176046,Desperate Salvation,1634.1600341796875,542172,0.5,1715488115607,676203,True,False
1176046,Asura's Path,1630.8299560546875,23932010,22.2,1715488115607,676203,False,False
1176046,Enhanced Weapon,1635.8299560546875,10084904,9.4,1715488115607,676203,True,False
1176046,Igniter,1631.6600341796875,22719381,21.1,1715488115607,676203,False,False
1176046,Night's Edge,1631.6600341796875,16291909,15.1,1715488115607,676203,True,False
1176046,Wind Fury,1630.0,17656029,16.4,1715488115607,676203,False,False
1175787,Desperate Salvation,1633.3299560546875,568574,0.5,1715484998320,656068,False,False
1175787,Desperate Salvation,1633.3299560546875,481234,0.4,1715484998320,656068,False,False
1175787,Surge,1633.3299560546875,20713423,18.6,1715484998320,656068,False,False
1175787,Surge,1633.3299560546875,16334681,14.6,1715484998320,656068,False,False
1175787,Combat Readiness,1635.0,16347994,14.6,1715484998320,656068,False,False
1175787,Peacemaker,1633.3299560546875,17560655,15.7,1715484998320,656068,False,False
1175787,Lunar Voice,1633.3299560546875,19210782,17.2,1715484998320,656068,True,False
1175787,Punisher,1633.3299560546875,20409391,18.3,1715484998320,656068,False,False
1175649,Desperate Salvation,1633.3299560546875,584986,0.4,1715483530922,552209,False,False
1175649,Drizzle,1634.1600341796875,27226506,20.3,1715483530922,552209,False,False
1175649,Igniter,1638.3299560546875,23586956,17.6,1715483530922,552209,False,False
1175649,Night's Edge,1634.1600341796875,21413503,16.0,1715483530922,552209,False,False
1175649,Pinnacle,1640.0,16560265,12.3,1715483530922,552209,True,False
1175649,Peacemaker,1633.3299560546875,19878164,14.8,1715483530922,552209,False,False
1175649,Brawl King Storm,1632.5,24414243,18.2,1715483530922,552209,False,False
1175649,Blessed Aura,1635.8299560546875,509517,0.4,1715483530922,552209,True,False
1175411,Deathblow,1633.3299560546875,15681072,17.3,1715480157957,804779,False,False
1175411,Reflux,1632.5,21352121,23.6,1715480157957,804779,False,False
1175411,Pinnacle,1633.3299560546875,17532969,19.4,1715480157957,804779,False,False
1175411,Ultimate Skill: Taijutsu,1630.0,18771064,20.7,1715480157957,804779,False,False
1175411,Pinnacle,1632.5,7693510,8.5,1715480157957,804779,True,False
1175411,Full Bloom,1633.3299560546875,414212,0.5,1715480157957,804779,False,False
1175411,Peacemaker,1633.3299560546875,8862318,9.8,1715480157957,804779,True,False
1175411,Blessed Aura,1632.5,207412,0.2,1715480157957,804779,False,False
1174556,Igniter,1633.3299560546875,19306234,23.0,1715474025141,841173,False,False
1174556,Ultimate Skill: Taijutsu,1630.0,17656491,21.1,1715474025141,841173,False,False
1174556,Barrage Enhancement,1630.0,17490691,20.9,1715474025141,841173,False,False
1174556,Desperate Salvation,1630.0,240634,0.3,1715474025141,841173,True,False
1174556,Predator,1630.0,5363456,6.4,1715474025141,841173,True,False
1174556,Full Bloom,1630.0,223260,0.3,1715474025141,841173,False,False
1174556,Peacemaker,1630.8299560546875,12667809,15.1,1715474025141,841173,True,False
1174556,Demonic Impulse,1631.6600341796875,10822169,12.9,1715474025141,841173,True,False
1174501,Empress's Grace,1633.3299560546875,6102677,7.1,1715473503486,826540,True,False
1174501,Desperate Salvation,1630.0,609079,0.7,1715473503486,826540,False,False
1174501,Desperate Salvation,1630.0,162343,0.2,1715473503486,826540,True,False
1174501,Surge,1632.5,22435104,26.3,1715473503486,826540,True,False
1174501,Combat Readiness,1630.0,12517038,14.6,1715473503486,826540,True,False
1174501,Peacemaker,1630.0,17430592,20.4,1715473503486,826540,True,False
1174501,Master Summoner,1630.8299560546875,5182334,6.1,1715473503486,826540,True,False
1174501,Esoteric Skill Enhancement,1632.5,21020315,24.6,1715473503486,826540,False,False
1173899,Reflux,1638.3299560546875,20904622,18.5,1715472455466,648422,False,False
1173899,Predator,1631.6600341796875,17297738,15.3,1715472455466,648422,False,False
1173899,Night's Edge,1633.3299560546875,21223124,18.8,1715472455466,648422,False,False
1173899,Blessed Aura,1631.6600341796875,464494,0.4,1715472455466,648422,False,False
1173899,Desperate Salvation,1630.0,548665,0.5,1715472455466,648422,False,False
1173899,Energy Overflow,1640.0,24216512,21.5,1715472455466,648422,False,False
1173899,Predator,1630.0,15687310,13.9,1715472455466,648422,False,False
1173899,Order of the Emperor,1630.0,12447144,11.0,1715472455466,648422,True,False
1173698,Empress's Grace,1630.0,16999179,19.7,1715469913306,827483,True,False
1173698,Full Bloom,1630.8299560546875,578479,0.7,1715469913306,827483,False,False
1173698,Mayhem,1632.5,4761475,5.5,1715469913306,827483,True,False
