id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
518864,Mihaya,Desperate Salvation,1690.0,3277422,0.010415779860948,1730476557342,994506,True,False,False,False,True
518864,Queen,Igniter,1690.0,47582340,0.1512186037406172,1730476557342,994506,True,False,False,False,True
518864,Sigma,Remaining Energy,1690.8299560546875,50112956,0.1592610038857901,1730476557342,994506,False,False,False,True,True
518924,Dinngg,Igniter,1680.8299560546875,48891688,0.1612315951122863,1730344244474,1014017,False,False,False,False,True
518924,Februari,Master Summoner,1681.6600341796875,60565989,0.1997302898607875,1730344244474,1014017,False,False,False,False,True
518924,Inseo,Igniter,1682.5,45816404,0.1510901382506764,1730344244474,1014017,False,False,False,False,True
518924,Joelwaifu,Desperate Salvation,1680.0,2414391,0.0079620100691706,1730344244474,1014017,False,False,False,False,True
518924,Minebigger,Wind Fury,1686.6600341796875,46385813,0.1529678954952471,1730344244474,1014017,False,False,False,False,True
518924,Randompersoneigh,Full Moon Harvester,1681.6600341796875,50677903,0.1671220502273458,1730344244474,1014017,False,False,False,False,True
518924,Valspark,Blessed Aura,1690.0,1471035,0.0048510765166463,1730344244474,1014017,False,False,False,True,True
518924,Zàii,Grace of the Empress,1680.8299560546875,47015652,0.1550449345746491,1730344244474,1014017,False,False,False,False,True
518928,Aeyxi,Order of the Emperor,1681.6600341796875,45037905,0.1545094986336646,1730352055715,1050561,False,False,False,False,True
518928,Jajima,Peacemaker,1685.8299560546875,51810543,0.1777440807441625,1730352055715,1050561,False,False,False,False,True
518928,Jollymusical,Desperate Salvation,1680.0,2152326,0.007383887220247,1730352055715,1050561,False,False,False,False,True
518928,Kaho,Desperate Salvation,1684.1600341796875,2942403,0.0100943685615081,1730352055715,1050561,False,False,False,False,True
518928,Lilykumi,Remaining Energy,1682.5,53292532,0.1828282732120538,1730352055715,1050561,False,False,False,False,True
518928,Pitohui,Pinnacle,1685.0,51716342,0.1774209096446011,1730352055715,1050561,False,False,False,False,True
518928,Saikuya,Robust Spirit,1680.0,39657182,0.1360500962032756,1730352055715,1050561,False,False,False,False,True
518928,Valslayer,Predator,1701.6600341796875,44880318,0.1539688720578684,1730352055715,1050561,False,False,False,True,True
521015,Sorceress #3,Igniter,1693.3299560546875,46267827,0.1628730317421216,1730397708213,1150969,False,False,False,False,True
521015,Sharpshooter #1,Death Strike,1680.0,56511872,0.1989343463669196,1730397708213,1150969,False,False,False,False,True
521015,Berserker #2,Mayhem,1685.0,53900126,0.1897404201174686,1730397708213,1150969,False,False,False,False,True
521015,Breaker #6,Brawl King Storm,1683.3299560546875,38990858,0.1372564839210313,1730397708213,1150969,True,False,False,False,True
521015,Paladin #7,Blessed Aura,1680.0,2456981,0.0086491190606982,1730397708213,1150969,False,False,False,False,True
521015,Artist #8,Full Bloom,1680.0,2350986,0.0082759931086299,1730397708213,1150969,False,False,False,True,True
521015,Souleater #4,Full Moon Harvester,1683.3299560546875,44041892,0.1550372459397994,1730397708213,1150969,False,False,False,False,True
521015,Gunslinger #5,Peacemaker,1687.5,39552431,0.1392333456624422,1730397708213,1150969,True,False,False,False,True
521422,Adelynnnnnnnnnn,Peacemaker,1680.0,54888027,0.1863768472803031,1730478423336,1075960,False,False,False,False,True
521422,Badiladin,Blessed Aura,1680.0,1367475,0.0046433747606674,1730478423336,1075960,False,False,False,True,True
521422,Catalystin,Full Moon Harvester,1690.8299560546875,77527832,0.2632521825686501,1730478423336,1075960,False,False,True,False,True
521422,Ebonysniper,Desperate Salvation,1680.0,1494791,0.0050756867963749,1730478423336,1075960,False,False,False,False,True
521422,Knéefoord,Igniter,1680.8299560546875,55891846,0.1897853979367161,1730478423336,1075960,False,False,False,False,True
521422,Pyramidattack,Grace of the Empress,1680.0,53118397,0.1803679218683431,1730478423336,1075960,False,False,False,False,True
521422,Solarscythë,Full Moon Harvester,1685.0,3450065,0.0117149818049047,1730478423336,1075960,True,False,True,False,True
521422,Specimena,Peacemaker,1681.6600341796875,46761806,0.1587835900061257,1730478423336,1075960,False,False,False,False,True
523361,Meatbotz,Rage Hammer,1680.0,28225591,0.0920625047514347,1730480115206,1022416,False,False,False,False,True
523361,Naneksorc,Igniter,1680.8299560546875,61071274,0.1991942153771438,1730480115206,1022416,False,False,True,False,True
523361,Nuthz,Deathblow,1683.3299560546875,45291280,0.1477251151339421,1730480115206,1022416,False,False,False,False,True
523361,Ohmwrecker,Pistoleer,1693.3299560546875,69553468,0.2268603154573013,1730480115206,1022416,False,False,True,False,True
523361,Rènna,Predator,1690.0,47767127,0.1558005058742574,1730480115206,1022416,False,False,False,False,True
523361,Sarachiix,Desperate Salvation,1686.6600341796875,3084677,0.0100611920214227,1730480115206,1022416,False,False,False,False,True
523361,Sayanamara,Desperate Salvation,1680.8299560546875,1678293,0.0054740344422478,1730480115206,1022416,False,False,False,True,True
523361,Yasael,Ultimate Skill: Taijutsu,1685.8299560546875,49919889,0.1628221006339103,1730480115206,1022416,False,False,False,False,True
523579,Apfelbanane,Ultimate Skill: Taijutsu,1680.0,50229654,0.1935215936796021,1730482303532,1173889,False,False,True,False,True
523579,Dívínítus,Control,1681.6600341796875,46444170,0.1789371233878371,1730482303532,1173889,False,False,False,False,True
523579,Ggiggapaladin,Blessed Aura,1680.0,2111851,0.0081364042669667,1730482303532,1173889,True,False,False,False,True
523579,Lizenzzumheilen,Blessed Aura,1680.0,2379686,0.0091683017999096,1730482303532,1173889,False,False,False,True,True
523579,Mikasa,Full Moon Harvester,1688.3299560546875,33573928,0.1293514793600652,1730482303532,1173889,True,False,True,False,True
523579,Raîiu,Drizzle,1681.6600341796875,51574209,0.1987018090637231,1730482303532,1173889,False,False,False,False,True
523579,Selincer,Enhanced Weapon,1688.3299560546875,41008214,0.1579938202885922,1730482303532,1173889,False,False,False,False,True
523579,Signorä,Robust Spirit,1687.5,32234096,0.124189460447832,1730482303532,1173889,True,False,False,False,True
524460,Aliceky,Remaining Energy,1680.0,36070786,0.1428351045635514,1730483226604,1206920,False,False,False,False,True
524460,Aloxzii,Shock Training,1680.0,36061108,0.1427967810808869,1730483226604,1206920,False,False,False,False,True
524460,Arializky,Desperate Salvation,1680.0,1047501,0.0041479527190071,1730483226604,1206920,True,False,False,False,True
524460,Catmanoseto,Mayhem,1680.8299560546875,47921924,0.1897638999445857,1730483226604,1206920,False,False,False,False,True
524460,Itchyran,Asura's Path,1680.8299560546875,39260531,0.1554660342196467,1730483226604,1206920,False,False,False,False,True
524460,Reavxver,Night's Edge,1680.8299560546875,50577979,0.200281494256269,1730483226604,1206920,False,False,True,True,True
524460,Ybelle,Punisher,1680.0,38916952,0.1541055109865006,1730483226604,1206920,False,False,False,False,True
524460,Yecia,Desperate Salvation,1680.8299560546875,2677676,0.0106032103499855,1730483226604,1206920,False,False,False,False,True
524947,Scrapper #4,Shock Training,1680.0,41826694,0.1437444452711539,1730491123772,1067018,False,False,False,False,True
524947,Bard #7,Desperate Salvation,1680.8299560546875,2718752,0.0093434469879412,1730491123772,1067018,False,False,False,False,True
524947,Bard #6,Desperate Salvation,1682.8299560546875,2933666,0.0100820349746227,1730491123772,1067018,False,False,False,False,True
524947,Gunlancer #5,Combat Readiness,1680.0,37828216,0.130003005365841,1730491123772,1067018,False,False,False,False,True
524947,Scrapper #1,Ultimate Skill: Taijutsu,1685.1600341796875,52200059,0.1793942529638251,1730491123772,1067018,True,False,False,False,True
524947,Slayer #2,Punisher,1682.5,50938728,0.1750594775474771,1730491123772,1067018,False,False,False,False,True
524947,Ruleth,Full Moon Harvester,1684.1600341796875,53918276,0.1852991937062243,1730491123772,1067018,False,False,False,True,True
524947,Slayer #3,Predator,1684.1600341796875,48615155,0.1670741294362439,1730491123772,1067018,False,False,False,False,True
524983,Arthurvintonl,Enhanced Weapon,1689.1600341796875,72192062,0.1891312698833993,1730491772974,852399,False,False,False,False,True
524983,Calancea,Desperate Salvation,1682.5,3566291,0.0093430929511853,1730491772974,852399,False,False,False,False,True
524983,Gâmblîngâddîçt,Order of the Emperor,1681.6600341796875,74766655,0.1958762779913947,1730491772974,852399,False,False,True,False,True
524983,Headed,Rage Hammer,1680.0,51982563,0.1361857229120814,1730491772974,852399,True,False,False,False,True
524983,Pènpén,Full Bloom,1690.0,3310047,0.00867177602551,1730491772974,852399,False,False,False,False,True
524983,Tammilkers,Predator,1684.1600341796875,55903617,0.1464582362848312,1730491772974,852399,False,False,False,False,True
524983,Woqq,First Intention,1680.0,50844948,0.1332053596473723,1730491772974,852399,True,False,False,True,True
524983,Ziireâel,Remaining Energy,1681.6600341796875,69137285,0.181128259064556,1730491772974,852399,False,False,False,False,True
525197,Arashikishou,Energy Overflow,1690.0,43687335,0.1667774340237718,1730494321171,1172451,False,False,True,False,True
525197,Boobahaatch,Punisher,1692.5,37889863,0.1446454476257765,1730494321171,1172451,False,False,False,False,True
525197,Fántóm,Asura's Path,1685.8299560546875,41285440,0.1576081430863748,1730494321171,1172451,False,False,False,False,True
525197,Ignartus,Blessed Aura,1682.5,2231184,0.0085175976597083,1730494321171,1172451,False,False,False,False,True
525197,Kyounaut,Igniter,1685.0,48802864,0.1863060868998099,1730494321171,1172451,False,False,True,False,True
525197,Nagligé,Igniter,1680.8299560546875,46246054,0.1765454042881029,1730494321171,1172451,False,False,True,False,True
525197,Picasho,Full Bloom,1682.5,2466017,0.0094140781880835,1730494321171,1172451,False,False,False,True,True
525197,Quacky,Punisher,1688.3299560546875,39341156,0.1501857929582775,1730494321171,1172451,False,False,False,False,True
525322,Calennnnn,Esoteric Skill Enhancement,1685.0,58830304,0.1908826928182975,1730496015084,1007877,True,False,True,True,True
525322,Glaivier #4,Pinnacle,1684.1600341796875,42299954,0.1372477885820565,1730496015084,1007877,False,False,True,False,True
525322,Paladin #7,Blessed Aura,1682.5,1027416,0.0033335869337782,1730496015084,1007877,True,False,False,False,True
525322,Bard #6,Desperate Salvation,1697.5,3002131,0.0097408106113694,1730496015084,1007877,False,False,False,False,True
525322,Sharpshooter #2,Loyal Companion,1690.0,54739280,0.1776088250255307,1730496015084,1007877,False,False,True,False,True
525322,Breaker #5,Asura's Path,1690.0,41619600,0.1350402901542106,1730496015084,1007877,False,False,False,False,True
525322,Arcanist #1,Grace of the Empress,1687.5,55173851,0.1790188480419125,1730496015084,1007877,False,False,True,False,True
525322,Souleater #3,Full Moon Harvester,1686.6600341796875,51508813,0.167127148098948,1730496015084,1007877,True,False,True,False,True
525637,Avrisa,Surge,1680.0,24579186,0.0956686938683152,1730496131073,1200707,True,False,False,False,True
525637,Bapsa,Blessed Aura,1680.8299560546875,2662448,0.0103629519159954,1730496131073,1200707,False,False,False,False,True
525637,Billybreaker,Asura's Path,1685.0,38267625,0.1489477194725849,1730496131073,1200707,True,False,False,False,True
525637,Hotoutside,Brawl King Storm,1680.8299560546875,56184464,0.2186847964196771,1730496131073,1200707,False,False,False,True,True
525637,Jiguminaa,Esoteric Skill Enhancement,1680.0,53588580,0.2085809291999222,1730496131073,1200707,False,False,True,False,True
525637,Mims,Blessed Aura,1680.0,1247721,0.0048564601928667,1730496131073,1200707,False,False,False,False,True
525637,Rest,Esoteric Skill Enhancement,1680.0,39570100,0.1540172967175813,1730496131073,1200707,False,False,False,False,True
525637,Ruinac,Lone Knight,1680.0,40819719,0.1588811444285278,1730496131073,1200707,False,False,False,False,True
526187,Aschula,Asura's Path,1685.0,59287538,0.1970753691583698,1730497036893,1057409,False,False,False,False,True
526187,Getzouille,Full Bloom,1680.0,2805967,0.0093272043506209,1730497036893,1057409,False,False,False,True,True
526187,Kudo,Demonic Impulse,1680.0,47405337,0.1575782129686668,1730497036893,1057409,True,False,False,False,True
526187,Mirisuu,Night's Edge,1680.0,45609834,0.1516098521885319,1730497036893,1057409,True,False,False,False,True
526187,Paltarr,Combat Readiness,1684.1600341796875,48354407,0.1607329791626541,1730497036893,1057409,False,False,False,False,True
526187,Weslyy,Blessed Aura,1680.0,2265907,0.0075320121827884,1730497036893,1057409,False,False,False,False,True
526187,Yaminomurasaki,Surge,1684.1600341796875,49431662,0.1643138400646989,1730497036893,1057409,False,False,False,False,True
526187,Zalhana,Pinnacle,1689.5,45676218,0.1518305166274264,1730497036893,1057409,True,False,False,False,True
526190,Glaivier #4,Control,1683.3299560546875,40857852,0.1538785946819405,1730496991351,1137010,False,False,False,False,True
526190,Berserker #6,Mayhem,1680.0,23684043,0.0891986992665853,1730496991351,1137010,True,False,False,False,True
526190,Wardancer #2,Esoteric Skill Enhancement,1684.1600341796875,57764055,0.2175506340012765,1730496991351,1137010,True,False,True,False,True
526190,Sorceress #1,Igniter,1684.1600341796875,58194884,0.2191732195710765,1730496991351,1137010,False,False,True,True,True
526190,Reaper #3,Lunar Voice,1685.0,45053098,0.1696787047519714,1730496991351,1137010,False,False,False,False,True
526190,Paladin #8,Blessed Aura,1685.0,2425480,0.0091348280822289,1730496991351,1137010,False,False,False,False,True
526190,Gunlancer #5,Lone Knight,1686.6600341796875,34946605,0.1316156920413946,1730496991351,1137010,False,False,False,False,True
526190,Artist #7,Full Bloom,1690.0,2594029,0.0097696163049442,1730496991351,1137010,True,False,False,False,True
526223,Dyag,Lunar Voice,1680.8299560546875,57658901,0.1914623415285204,1730340891120,1043788,False,False,True,False,True
526223,Gorthox,Berserker Technique,1684.1600341796875,40055523,0.1330085050481539,1730340891120,1043788,False,False,True,False,True
526223,Nad,Lone Knight,1680.0,46709611,0.1551040921495596,1730340891120,1043788,False,False,False,True,True
526223,Nazuha,Full Moon Harvester,1685.0,46526027,0.1544944824987067,1730340891120,1043788,False,False,False,False,True
526223,Shayneaustin,Blessed Aura,1690.8299560546875,2820298,0.0093650910704698,1730340891120,1043788,False,False,False,False,True
526223,Thisisabathtub,Desperate Salvation,1685.0,2802203,0.0093050047523147,1730340891120,1043788,False,False,False,False,True
526223,Watamellons,Predator,1680.0,52988891,0.1759550905394389,1730340891120,1043788,False,False,False,False,True
526223,Whostimmy,Peacemaker,1684.1600341796875,51588630,0.1713053791304221,1730340891120,1043788,False,False,False,False,True
526244,Bröke,Brawl King Storm,1684.1600341796875,40814778,0.143271103595565,1730497405200,1083820,False,False,False,True,True
526244,Dapalad,Blessed Aura,1680.0,2410216,0.008460521486205,1730497405200,1083820,False,False,False,False,True
526244,Deimossx,Energy Overflow,1681.6600341796875,39906881,0.1400841352592163,1730497405200,1083820,False,False,False,False,True
526244,Hâkuji,Brawl King Storm,1680.8299560546875,45693749,0.1603976345687522,1730497405200,1083820,False,False,False,False,True
526244,Mieska,Surge,1683.3299560546875,37882123,0.1329766774366122,1730497405200,1083820,False,False,False,False,True
526244,Velvetwinter,Order of the Emperor,1680.8299560546875,51489646,0.1807428281531991,1730497405200,1083820,False,False,False,False,True
526244,Wispher,Perfect Suppression,1684.1600341796875,63994321,0.2246376788701103,1730497405200,1083820,False,False,True,False,True
526244,Xertica,Desperate Salvation,1680.5,2686229,0.0094294030789634,1730497405200,1083820,False,False,False,False,True
527428,Azthar,Blessed Aura,1682.5,1389502,0.0040437647222508,1730501822854,921771,False,False,False,False,True
527428,Elyrija,Remaining Energy,1680.0,59850183,0.1741775532785534,1730501822854,921771,False,False,False,True,True
527428,Enlune,Order of the Emperor,1680.8299560546875,56932530,0.1656865239218707,1730501822854,921771,False,False,False,False,True
527428,Lostpoyo,Master Summoner,1680.1600341796875,56163460,0.1634483564813478,1730501822854,921771,True,False,False,False,True
527428,Louisussy,Combat Readiness,1680.8299560546875,37919323,0.1103537962802749,1730501822854,921771,True,False,True,False,True
527428,Shawomba,Perfect Suppression,1681.6600341796875,66631892,0.1939138585237211,1730501822854,921771,False,False,True,False,True
527428,Shortycakes,Full Bloom,1680.0,3057472,0.0088979342331782,1730501822854,921771,True,False,False,False,True
527428,Stepbroker,Asura's Path,1685.0,61671571,0.1794782038281251,1730501822854,921771,False,False,False,False,True
527446,Bard #6,Desperate Salvation,1680.0,2669963,0.0096456941839122,1730501859512,1099907,False,False,False,False,True
527446,Bard #7,Desperate Salvation,1680.1600341796875,2428725,0.0087741809930782,1730501859512,1099907,True,False,False,False,True
527446,Deathblade #3,Surge,1684.1600341796875,37503647,0.1354882856966177,1730501859512,1099907,False,False,False,False,True
527446,Breaker #5,Asura's Path,1690.0,34737848,0.1254963677081772,1730501859512,1099907,True,False,False,False,True
527446,Sorceress #1,Igniter,1697.3299560546875,64317287,0.2323571079977196,1730501859512,1099907,False,False,True,False,True
527446,Deadeye #4,Enhanced Weapon,1685.8299560546875,36576805,0.1321399117720331,1730501859512,1099907,True,False,False,False,True
527446,Milkshâke,Punisher,1691.6600341796875,48456989,0.1750590914432898,1730501859512,1099907,False,False,True,True,True
527446,Souleater #2,Night's Edge,1691.6600341796875,50112346,0.181039349367163,1730501859512,1099907,False,False,False,False,True
527462,Aziinkhaan,Desperate Salvation,1682.5,2439317,0.0090384558735936,1730502095278,1159901,True,False,False,False,True
527462,Câsuel,Pinnacle,1695.8299560546875,57118549,0.211642637959805,1730502095278,1159901,False,False,False,False,True
527462,Doomsdaylancer,Combat Readiness,1695.0,26882812,0.0996094849583364,1730502095278,1159901,False,False,False,False,True
527462,Gaesaekki,Enhanced Weapon,1690.8299560546875,65274748,0.2418639846555189,1730502095278,1159901,False,False,False,False,True
527462,Glitnirr,Blessed Aura,1683.3299560546875,2645485,0.0098023747781669,1730502095278,1159901,False,False,False,False,True
527462,Nemain,Demonic Impulse,1684.1600341796875,34165988,0.1265959999933304,1730502095278,1159901,True,False,True,False,True
527462,Renâs,Death Strike,1682.5,21895807,0.0811310237194359,1730502095278,1159901,True,False,False,True,True
527462,Thirsterumi,Hunger,1705.0,59459340,0.220316023240523,1730502095278,1159901,False,False,False,False,True
527471,Creditcardist,Order of the Emperor,1682.5,48937859,0.1757248009117693,1730502254973,1102359,False,False,False,True,True
527471,Eatmynuggis,Night's Edge,1683.3299560546875,53420688,0.1918216275740576,1730502254973,1102359,True,False,False,False,True
527471,Keyartist,Full Bloom,1682.5,2677374,0.0096138454507449,1730502254973,1102359,False,False,False,False,True
527471,Pandaglass,Full Moon Harvester,1680.0,39555696,0.1420355721840318,1730502254973,1102359,False,False,False,False,True
527471,Singed,Blessed Aura,1682.5,2609434,0.0093698882524141,1730502254973,1102359,False,False,False,False,True
527471,Songôhoan,Hunger,1689.1600341796875,39820059,0.1429848400206864,1730502254973,1102359,False,False,False,False,True
527471,Sylpara,Peacemaker,1680.0,43977110,0.1579118714495659,1730502254973,1102359,False,False,False,False,True
527471,Wardancerino,Esoteric Skill Enhancement,1680.8299560546875,47493251,0.1705375397936328,1730502254973,1102359,False,False,False,False,True
527525,Aavarosa,Demonic Impulse,1683.3299560546875,61202281,0.2050850965037695,1730503056119,1042039,False,False,True,True,True
527525,Brabopala,Blessed Aura,1680.8299560546875,1305318,0.0043740406995305,1730503056119,1042039,False,False,False,False,True
527525,Brodÿ,Remaining Energy,1686.6600341796875,57046830,0.1911604346214503,1730503056119,1042039,False,False,True,False,True
527525,Chogas,Loyal Companion,1680.0,46555783,0.1560055784418158,1730503056119,1042039,True,False,True,False,True
527525,Creÿ,Blessed Aura,1680.0,2499671,0.0083762444779251,1730503056119,1042039,False,False,False,False,True
527525,Kyungjiaxin,Igniter,1680.0,24683398,0.0827125554498688,1730503056119,1042039,True,False,True,False,True
527525,Pernetita,Master Summoner,1680.0,59017780,0.1977649673994706,1730503056119,1042039,False,False,True,False,True
527525,Vecío,Control,1681.6600341796875,46112769,0.1545210656514752,1730503056119,1042039,False,False,True,False,True
527946,Âlphââ,Esoteric Skill Enhancement,1680.0,45479143,0.1551874378138092,1730397242010,1049530,False,False,False,False,True
527946,Blâkênd,Esoteric Flurry,1691.6600341796875,46767258,0.1595828431199192,1730397242010,1049530,False,False,False,False,True
527946,Divinepanda,Blessed Aura,1680.0,1190690,0.0040629642104409,1730397242010,1049530,False,False,False,False,True
527946,Dynaart,Full Bloom,1680.0,1189980,0.0040605414937057,1730397242010,1049530,False,False,False,False,True
527946,Gashun,Full Moon Harvester,1691.6600341796875,49183132,0.1678264746268057,1730397242010,1049530,False,False,False,False,True
527946,Hasukí,Order of the Emperor,1682.5,45120714,0.1539643787480707,1730397242010,1049530,False,False,False,False,True
527946,Lûslec,Punisher,1685.8299560546875,54846507,0.187151479401605,1730397242010,1049530,False,False,False,True,True
527946,Twopiece,Igniter,1685.0,49282008,0.168163866936535,1730397242010,1049530,False,False,False,False,True
528329,Aetherwand,Igniter,1681.6600341796875,54200810,0.1807414361093723,1730505851906,1039636,False,False,False,False,True
528329,Gradientblending,Full Bloom,1683.3299560546875,2875647,0.0095893136748991,1730505851906,1039636,True,False,False,False,True
528329,Intexion,Grace of the Empress,1680.8299560546875,48648061,0.1622248894264928,1730505851906,1039636,False,False,False,False,True
528329,Luciaplüme,Peacemaker,1685.0,50993795,0.170047121822846,1730505851906,1039636,False,False,False,False,True
528329,Machffive,Loyal Companion,1685.0,53587444,0.1786960671988217,1730505851906,1039636,False,False,True,True,True
528329,Pastelblissey,Full Bloom,1680.0,2620498,0.0087384777430768,1730505851906,1039636,False,False,False,False,True
528329,Reinnael,Esoteric Skill Enhancement,1681.6600341796875,46020086,0.1534614784081053,1730505851906,1039636,True,False,True,False,True
528329,Thebodkill,Berserker Technique,1680.8299560546875,40934034,0.1365012089470595,1730505851906,1039636,True,False,True,False,True
528331,Azumis,Ultimate Skill: Taijutsu,1680.0,47482570,0.149900852803502,1730505909533,997040,False,False,False,False,True
528331,Dulceria,Wind Fury,1690.0,59811326,0.1888223146874373,1730505909533,997040,False,False,True,False,True
528331,Ïl,Remaining Energy,1685.8299560546875,64544631,0.2037651970141328,1730505909533,997040,False,False,True,False,True
528331,Koitten,Desperate Salvation,1680.0,2724699,0.0086017817429184,1730505909533,997040,False,False,False,True,True
528331,Nekomajo,Full Bloom,1680.0,1280394,0.004042160155284,1730505909533,997040,False,False,False,False,True
528331,Nooblyat,Night's Edge,1680.0,50968747,0.1609065946014703,1730505909533,997040,False,False,True,False,True
528331,Sadnas,Surge,1680.0,41117646,0.1298070049846186,1730505909533,997040,False,False,False,False,True
528331,Shizukaziye,Hunger,1680.0,48829822,0.1541540813827727,1730505909533,997040,False,False,False,False,True
531118,Euntakk,Hunger,1685.8299560546875,60326222,0.200738849750126,1730339166048,1029415,False,False,False,False,True
531118,Hayurin,Shock Training,1685.0,48333418,0.1608321292490691,1730339166048,1029415,False,False,False,False,True
531118,Héro,First Intention,1685.0,55180470,0.1836160745566221,1730339166048,1029415,True,False,False,False,True
531118,Ijïn,Brawl King Storm,1690.8299560546875,47793521,0.1590355920357236,1730339166048,1029415,False,False,False,False,True
531118,Isaryne,Desperate Salvation,1688.3299560546875,1259966,0.004192606750084,1730339166048,1029415,False,False,False,False,True
531118,Kaldeona,Punisher,1685.0,47017353,0.1564528499649064,1730339166048,1029415,False,False,False,False,True
531118,Lilrook,Full Bloom,1685.0,1352102,0.0044991944004854,1730339166048,1029415,False,False,False,True,True
531118,Suhazo,Hunger,1685.8299560546875,39257856,0.1306326933103167,1730339166048,1029415,True,False,False,False,True
531299,Azoy,Order of the Emperor,1688.3299560546875,62945472,0.203209185036651,1730508932213,1006217,False,False,False,True,True
531299,Chabel,Full Bloom,1685.0,3002113,0.0096918319417469,1730508932213,1006217,False,False,False,False,True
531299,Connorkaze,Order of the Emperor,1680.8299560546875,49847302,0.160923880524652,1730508932213,1006217,False,False,False,False,True
531299,Hallon,Combat Readiness,1680.0,38141130,0.1231324144122227,1730508932213,1006217,False,False,False,False,True
531299,Heart,Full Moon Harvester,1690.8299560546875,57284299,0.1849330117849596,1730508932213,1006217,True,False,True,False,True
531299,Sugar,Full Bloom,1680.0,2665549,0.0086052899875825,1730508932213,1006217,False,False,False,False,True
531299,Thottieslayer,Shock Training,1693.3299560546875,54552216,0.1761129276352611,1730508932213,1006217,False,False,False,False,True
531299,Valmets,Night's Edge,1685.0,41318936,0.1333914425352397,1730508932213,1006217,True,False,False,False,True
531353,Atrofiend,Esoteric Flurry,1686.6600341796875,37897745,0.1507752401153032,1730510537285,1250673,True,False,False,False,True
531353,Chainhymns,Desperate Salvation,1680.0,1196733,0.0047611726087899,1730510537285,1250673,False,False,False,False,True
531353,Kyrtsbard,Desperate Salvation,1685.0,2679619,0.0106607978427879,1730510537285,1250673,False,False,False,False,True
531353,Mirget,Peacemaker,1682.5,44136640,0.1755965293946301,1730510537285,1250673,False,False,False,True,True
531353,Onislam,Igniter,1685.0,46134380,0.1835444885195845,1730510537285,1250673,True,False,False,False,True
531353,Paklihuhn,Full Moon Harvester,1682.5,46817660,0.1862629010812286,1730510537285,1250673,False,False,False,False,True
531353,Raiari,Shock Training,1680.0,34978488,0.1391610484230724,1730510537285,1250673,True,False,False,False,True
531353,Tinynevs,Drizzle,1685.0,37511308,0.1492378100791773,1730510537285,1250673,True,False,False,False,True
531577,Chainbeat,Desperate Salvation,1680.0,1356382,0.0055888582234704,1730513905038,1289542,False,False,False,False,True
531577,Epís,Full Moon Harvester,1685.0,46899806,0.1932467154844775,1730513905038,1289542,False,False,False,True,True
531577,Ifeedama,Combat Readiness,1681.6600341796875,31385902,0.1293229757499998,1730513905038,1289542,True,False,True,False,True
531577,Jajipuncher,Asura's Path,1689.1600341796875,31631240,0.130333870393861,1730513905038,1289542,True,False,False,False,True
531577,Kyrtsbreaker,Asura's Path,1685.0,50073632,0.2063241992169099,1730513905038,1289542,False,False,False,False,True
531577,Letdown,Desperate Salvation,1680.0,2168138,0.0089336307109049,1730513905038,1289542,True,False,False,False,True
531577,Lohmaifan,Predator,1680.0,33263893,0.1370610800922524,1730513905038,1289542,True,False,False,False,True
531577,Mirgumin,Igniter,1680.0,45914938,0.1891886495260433,1730513905038,1289542,False,False,False,False,True
531634,Accumulator,Mayhem,1686.6600341796875,19481365,0.0780287975941514,1730514788289,1263784,True,False,False,False,True
531634,Huntley,Peacemaker,1685.0,45478649,0.1821558344436571,1730514788289,1263784,True,False,True,False,True
531634,Lazyloser,Blessed Aura,1680.8299560546875,983239,0.0039381715253359,1730514788289,1263784,True,False,False,False,True
531634,Maksimcc,Mayhem,1691.6600341796875,50913994,0.2039260458666956,1730514788289,1263784,False,False,False,False,True
531634,Marmon,Igniter,1680.0,41272238,0.1653078778186048,1730514788289,1263784,False,False,False,False,True
531634,Ñocrit,Surge,1685.8299560546875,47431508,0.1899776292532568,1730514788289,1263784,False,False,False,False,True
531634,Rh,Full Bloom,1684.1600341796875,2761387,0.0110601955921528,1730514788289,1263784,False,False,False,True,True
531634,Smallyinovo,Igniter,1685.8299560546875,41346528,0.1656054318849276,1730514788289,1263784,False,False,False,False,True
531646,Bluffed,Order of the Emperor,1680.0,48265712,0.1850596900237447,1730515084978,1191870,False,False,False,False,True
531646,Célestè,Full Moon Harvester,1685.0,42069249,0.1613013018324837,1730515084978,1191870,False,False,True,True,True
531646,Civo,Loyal Companion,1680.0,46306602,0.1775480989936068,1730515084978,1191870,False,False,False,False,True
531646,Ktmf,Mayhem,1687.5,38307676,0.1468787334182503,1730515084978,1191870,False,False,True,False,True
531646,Panji,Remaining Energy,1701.6600341796875,46830293,0.1795560273989357,1730515084978,1191870,False,False,True,False,True
531646,Rhydler,Desperate Salvation,1680.0,2135342,0.0081872971979504,1730515084978,1191870,False,False,False,False,True
531646,Yotawa,Order of the Emperor,1680.0,35562859,0.1363545960515021,1730515084978,1191870,False,False,False,False,True
531646,Zaledi,Desperate Salvation,1680.0,1333854,0.0051142435809696,1730515084978,1191870,False,False,False,False,True
531650,Aifia,Punisher,1681.6600341796875,36240098,0.1379821316897066,1730515121428,1223800,False,False,False,False,True
531650,Benubrightward,Blessed Aura,1680.0,2230742,0.0084934245048056,1730515121428,1223800,False,False,False,True,True
