id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
516165,Mhjs,Blessed Aura,1660.0,1295895,0.0050866560278643,1730472068418,623789,False,False,False,False,True
516165,Nerycoincoin,Rage Hammer,1660.5,46750603,0.183505790636002,1730472068418,623789,False,False,False,False,True
516189,Azueus,Full Bloom,1660.0,2864701,0.0131835653465759,1730472636967,722085,False,False,False,False,True
516189,Bleedingvein,Night's Edge,1660.0,22572384,0.1038797764555549,1730472636967,722085,True,False,False,False,True
516189,Feolynx,Enhanced Weapon,1660.0,44221692,0.2035114890587721,1730472636967,722085,False,False,False,False,True
516189,Mitoko,Full Bloom,1660.0,2667430,0.0122757096508211,1730472636967,722085,False,False,False,False,True
516189,Poohvjooh,Mayhem,1680.8299560546875,47309704,0.2177227481022152,1730472636967,722085,False,False,False,False,True
516189,Rhoaetc,Barrage Enhancement,1660.0,18011639,0.0828908914945871,1730472636967,722085,True,False,False,False,True
516189,Shutffs,Mayhem,1680.0,44880789,0.206544702077943,1730472636967,722085,False,False,False,False,True
516189,Trunkayaya,Wind Fury,1660.0,34765000,0.1599910948031615,1730472636967,722085,False,False,False,True,True
516530,Glaivier #3,Control,1660.0,43704760,0.170628787380598,1730474104771,600510,False,False,False,False,True
516530,Paladin #6,Blessed Aura,1660.0,3219608,0.0125697477547267,1730474104771,600510,False,False,False,False,True
516530,Hakarta,Order of the Emperor,1660.0,38972929,0.15215513403895,1730474104771,600510,False,False,False,True,True
516530,Reaper #5,Lunar Voice,1660.0,36928340,0.1441728057579639,1730474104771,600510,False,False,False,False,True
516530,Artillerist #2,Barrage Enhancement,1661.6600341796875,45054714,0.1758991747260402,1730474104771,600510,False,False,False,False,True
516530,Aeromancer #4,Drizzle,1660.0,37543783,0.1465755713329694,1730474104771,600510,False,False,False,False,True
516530,Berserker #1,Mayhem,1660.8299560546875,47554138,0.1856572350899448,1730474104771,600510,False,False,False,False,True
516530,Paladin #7,Blessed Aura,1660.3299560546875,3161152,0.0123415283023119,1730474104771,600510,False,False,False,False,True
519755,Fotmcharacter,Night's Edge,1660.1600341796875,43182922,0.178095478576013,1730477788040,649437,False,False,False,True,True
519755,Inqniter,Igniter,1665.0,23481435,0.0968423907019664,1730477788040,649437,False,False,False,False,True
519755,Iukh,Lone Knight,1660.3299560546875,41621804,0.1716570986691687,1730477788040,649437,False,False,False,False,True
519755,Leomedeia,Full Bloom,1660.0,3056712,0.0126065250172056,1730477788040,649437,False,False,False,False,True
519755,Rarzshooter,Peacemaker,1665.0,35638995,0.146982732444394,1730477788040,649437,False,False,False,False,True
519755,Stepbropls,Remaining Energy,1661.6600341796875,52575412,0.2168320884230822,1730477788040,649437,False,False,False,False,True
519755,Tommelíse,Wind Fury,1660.0,40030361,0.1650936520661008,1730477788040,649437,False,False,False,False,True
519755,Whysoocute,Full Bloom,1660.8299560546875,2882980,0.0118900176052253,1730477788040,649437,False,False,False,False,True
521053,Arielise,Wind Fury,1661.6600341796875,41069948,0.1431702298384295,1730478793911,547313,False,False,False,False,True
521053,Celilyn,Night's Edge,1663.3299560546875,57723387,0.2012242767836621,1730478793911,547313,False,False,False,False,True
521053,Consentgiver,Full Bloom,1660.0,1257072,0.0043821649631368,1730478793911,547313,False,False,False,False,True
521053,Lagartox,Peacemaker,1665.0,47637223,0.1660638130287995,1730478793911,547313,False,False,False,False,True
521053,Machopound,Brawl King Storm,1661.6600341796875,47472111,0.1654882310244326,1730478793911,547313,False,False,False,False,True
521053,Nobrainshields,Desperate Salvation,1660.0,1310720,0.0045691824020285,1730478793911,547313,False,False,False,False,True
521053,Ownzslayer,Punisher,1662.5,43190893,0.1505638643062566,1730478793911,547313,False,False,False,False,True
521053,Souleatknat,Night's Edge,1661.6600341796875,47199592,0.1645382271952255,1730478793911,547313,False,False,False,True,True
523292,Souleater #5,Souleater,1660.0,30627048,0.1504783587357473,1729670732686,773497,True,True,False,False,False
523292,Bard #7,Bard,1665.0,2863381,0.0140685081146287,1729670732686,773497,False,True,False,False,False
523292,Arcanist #2,Arcanist,1660.0,35587792,0.174851736647592,1729670732686,773497,False,True,False,False,False
523292,Lisalalïsa,Artist,1685.0,3191493,0.0156806045609301,1729670732686,773497,False,True,False,True,False
523292,Sorceress #3,Sorceress,1668.3299560546875,33250364,0.1633673673703773,1729670732686,773497,True,True,False,False,False
523292,Glaivier #6,Glaivier,1680.0,26488341,0.1301438545207753,1729670732686,773497,True,True,False,False,False
523292,Breaker #4,Breaker,1661.6600341796875,30734749,0.1510075207272719,1729670732686,773497,True,True,False,False,False
523292,Arcanist #1,Arcanist,1660.0,40788076,0.2004020345829257,1729670732686,773497,False,True,False,False,False
523294,Gunlancer #4,Lone Knight,1660.0,33371375,0.1418125768149908,1730321128947,661027,False,False,False,False,True
523294,Machinist #3,Arthetinean Skill,1660.3299560546875,37852832,0.1608566517161772,1730321128947,661027,False,False,False,False,True
523294,Souleater #2,Full Moon Harvester,1660.0,44019284,0.1870611592597217,1730321128947,661027,False,False,False,False,True
523294,Letizïa,Drizzle,1662.5,38002920,0.1614944548042731,1730321128947,661027,False,False,False,True,True
523294,Gunslinger #5,Time to Hunt,1660.0,32129510,0.1365352373075133,1730321128947,661027,False,False,False,False,True
523294,Artist #7,Full Bloom,1660.5,1055090,0.0044836340028461,1730321128947,661027,False,False,False,False,True
523294,Bard #6,Desperate Salvation,1660.0,2907984,0.0123575580681576,1730321128947,661027,False,False,False,False,True
523294,Breaker #1,Asura's Path,1660.3299560546875,45981280,0.1953987152777373,1730321128947,661027,False,False,False,False,True
523347,Ayayouîlle,Full Bloom,1668.3299560546875,2974377,0.0125215825735673,1730480192190,662259,False,False,False,False,True
523347,Breakesh,Brawl King Storm,1674.1600341796875,42647309,0.1795373623397239,1730480192190,662259,False,False,False,False,True
523347,Rishenu,Control,1665.0,38652885,0.1627215686626483,1730480192190,662259,False,False,False,False,True
523347,Skëndër,Blessed Aura,1660.8299560546875,2547789,0.0107257252001096,1730480192190,662259,False,False,False,True,True
523347,Soulsmigu,Hunger,1670.0,37382109,0.1573718343766087,1730480192190,662259,False,False,False,False,True
523347,Tayrisstark,Evolutionary Legacy,1662.5,29956079,0.1261096077527516,1730480192190,662259,False,False,False,False,True
523347,Tinra,Peacemaker,1662.6600341796875,46384399,0.1952698269936171,1730480192190,662259,False,False,False,False,True
523347,Turinlulz,Igniter,1669.1600341796875,36995071,0.1557424752617056,1730480192190,662259,False,False,False,False,True
523432,Artist #7,Full Bloom,1664.1600341796875,3721452,0.0157309608565656,1730481629490,656590,False,False,False,True,True
523432,Destroyer #4,Rage Hammer,1663.3299560546875,40642247,0.1717989635980448,1730481629490,656590,False,False,False,False,True
523432,Gunslinger #3,Peacemaker,1680.0,40997495,0.1733006334791485,1730481629490,656590,False,False,False,False,True
523432,Arcanist #6,Order of the Emperor,1660.0,27546656,0.1164425517957179,1730481629490,656590,False,False,False,False,True
523432,Artist #8,Full Bloom,1660.0,2753082,0.0116375611392852,1730481629490,656590,False,False,False,False,True
523432,Slayer #2,Predator,1662.5,42182362,0.1783091883113044,1730481629490,656590,False,False,False,False,True
523432,Machinist #5,Evolutionary Legacy,1678.3299560546875,33215695,0.1404061634729191,1730481629490,656590,False,False,False,False,True
523432,Slayer #1,Predator,1680.0,45509646,0.1923739604386023,1730481629490,656590,False,False,False,False,True
523446,Gunslinger #3,Peacemaker,1660.8299560546875,44014021,0.1947392483016393,1730481855181,687792,False,False,False,False,True
523446,Breaker #2,Brawl King Storm,1660.0,46496574,0.2057232596258711,1730481855181,687792,False,False,False,False,True
523446,Glaivier #6,Pinnacle,1666.6600341796875,19098309,0.0845001264140904,1730481855181,687792,True,False,False,False,True
523446,Paladin #8,Blessed Aura,1660.0,3037726,0.0134403643281386,1730481855181,687792,False,False,False,False,True
523446,Souleater #5,Night's Edge,1660.0,22729575,0.1005665978510741,1730481855181,687792,True,False,False,False,True
523446,Paladin #7,Blessed Aura,1660.3299560546875,3066658,0.0135683734444123,1730481855181,687792,False,False,False,True,True
523446,Destroyer #4,Rage Hammer,1660.3299560546875,40285941,0.1782444250541024,1730481855181,687792,False,False,False,False,True
523446,Soulfist #1,Robust Spirit,1660.0,47286346,0.209217591707225,1730481855181,687792,False,False,False,False,True
523448,Chibielby,Wind Fury,1665.1600341796875,44749393,0.1663162876957727,1730481960895,584910,False,False,False,False,True
523448,Defendojo,Asura's Path,1661.1600341796875,25597901,0.0951375556563171,1730481960895,584910,True,False,False,False,True
523448,Kazehiero,Blessed Aura,1660.3299560546875,2999319,0.0111473154886234,1730481960895,584910,False,False,False,True,True
523448,Mcb,Firepower Enhancement,1661.6600341796875,50002996,0.1858419100430384,1730481960895,584910,False,False,False,False,True
523448,Nàju,Desperate Salvation,1660.0,3227440,0.0119951535333863,1730481960895,584910,False,False,False,False,True
523448,Rapslayer,Predator,1661.6600341796875,41222598,0.1532085467290067,1730481960895,584910,False,False,False,False,True
523448,Ruiskeitto,Combat Readiness,1664.1600341796875,41883148,0.1556635570983639,1730481960895,584910,False,False,False,False,True
523448,Shadorisaru,Night's Edge,1668.3299560546875,59379203,0.2206896663222603,1730481960895,584910,False,False,True,False,True
523570,Bardatoos,Desperate Salvation,1660.0,3167832,0.0141662115209381,1730482680396,700039,False,False,False,False,True
523570,Dvita,Remaining Energy,1660.0,41571350,0.1859027048501791,1730482680396,700039,False,False,False,True,True
523570,Freesía,Desperate Salvation,1660.0,1225504,0.0054803249931675,1730482680396,700039,False,False,False,False,True
523570,Héisenbérg,Predator,1660.8299560546875,13590848,0.0607768428113988,1730482680396,700039,True,False,False,False,True
523570,Laevateinnjoyer,Predator,1661.0,36192439,0.1618487805958938,1730482680396,700039,False,False,False,False,True
523570,Lerielf,Igniter,1660.0,50371680,0.225256855017883,1730482680396,700039,False,False,False,False,True
523570,Weronii,Remaining Energy,1660.8299560546875,36553742,0.1634644896111287,1730482680396,700039,False,False,False,False,True
523570,Zhànfàng,Esoteric Skill Enhancement,1660.0,40945457,0.1831037771837263,1730482680396,700039,False,False,True,False,True
523593,Aruell,Desperate Salvation,1663.3299560546875,1487682,0.0052279691856809,1730483087215,546306,False,False,False,True,True
523593,Souleater #3,Night's Edge,1665.0,50467471,0.177351331310888,1730483087215,546306,False,False,False,False,True
523593,Slayer #6,Predator,1669.3299560546875,35982863,0.1264499395546746,1730483087215,546306,False,False,False,False,True
523593,Slayer #5,Predator,1660.8299560546875,40881477,0.1436645076173016,1730483087215,546306,False,False,False,False,True
523593,Bard #7,Desperate Salvation,1660.0,1275217,0.0044813308093103,1730483087215,546306,False,False,False,False,True
523593,Glaivier #2,Pinnacle,1680.0,54073957,0.1900251404156493,1730483087215,546306,False,False,False,False,True
523593,Gunslinger #4,Peacemaker,1660.0,43190373,0.1517783633612992,1730483087215,546306,False,False,False,False,True
523593,Scrapper #1,Shock Training,1665.8299560546875,57203078,0.2010214072026824,1730483087215,546306,False,False,False,False,True
523594,Ämbulance,Desperate Salvation,1660.0,1364720,0.0050556340160773,1730483083895,582217,False,False,False,False,True
523594,Bunnyfish,Night's Edge,1660.0,45127628,0.1671762494736524,1730483083895,582217,False,False,False,False,True
523594,Cinccilla,Full Bloom,1660.0,3445425,0.0127636495616999,1730483083895,582217,True,False,False,False,True
523594,Emiliefan,Esoteric Skill Enhancement,1660.8299560546875,44211329,0.163781800507346,1730483083895,582217,False,False,False,True,True
523594,Philsussy,Peacemaker,1660.8299560546875,46982597,0.1740480212474733,1730483083895,582217,False,False,False,False,True
523594,Removekpop,Grace of the Empress,1660.0,42795436,0.1585365950337501,1730483083895,582217,True,False,True,False,True
523594,Shemess,Hunger,1660.8299560546875,47413740,0.1756451995819255,1730483083895,582217,False,False,False,False,True
523594,Zolfish,Energy Overflow,1660.0,38599548,0.142992839464512,1730483083895,582217,True,False,False,False,True
523624,Paladin #8,Blessed Aura,1660.0,1146043,0.0044742487986897,1730483471158,613946,False,False,False,False,True
523624,Berserker #3,Mayhem,1660.0,43217927,0.1687264421680612,1730483471158,613946,False,False,False,False,True
523624,Breaker #1,Asura's Path,1682.5,59605102,0.23270335931486,1730483471158,613946,False,False,False,False,True
523624,Glaivier #2,Pinnacle,1660.1600341796875,43359134,0.1692777262386559,1730483471158,613946,False,False,False,False,True
523624,Summoner #5,Communication Overflow,1660.6600341796875,40644103,0.158678015590665,1730483471158,613946,False,False,False,False,True
523624,Shadowhunter #6,Demonic Impulse,1668.3299560546875,23611559,0.092181523285725,1730483471158,613946,True,False,False,False,True
523624,Aeromancer #4,Drizzle,1661.6600341796875,41324888,0.1613358578081176,1730483471158,613946,False,False,False,True,True
523624,Bard #7,Desperate Salvation,1660.0,3233234,0.0126228189870562,1730483471158,613946,False,False,False,False,True
523660,Deathblade #4,Remaining Energy,1666.6600341796875,35583009,0.1528849489555683,1730484032199,675336,False,False,False,False,True
523660,Deathblade #1,Surge,1660.0,54295278,0.233283554113099,1730484032199,675336,False,False,False,False,True
523660,Aeromancer #5,Wind Fury,1660.0,33715974,0.1448630992386638,1730484032199,675336,False,False,False,False,True
523660,Paladin #7,Blessed Aura,1660.8299560546875,3229700,0.0138766375727752,1730484032199,675336,False,False,False,False,True
523660,Souleater #6,Full Moon Harvester,1660.3299560546875,21820215,0.0937521179413052,1730484032199,675336,True,False,False,False,True
523660,Paladin #8,Blessed Aura,1660.0,2685553,0.0115386709798059,1730484032199,675336,False,False,False,True,True
523660,Aeromancer #3,Drizzle,1660.3299560546875,38774088,0.1665956486332764,1730484032199,675336,False,False,False,False,True
523660,Breaker #2,Brawl King Storm,1660.0,42639882,0.1832053096757909,1730484032199,675336,False,False,False,False,True
523666,Shadowhunter #4,Demonic Impulse,1660.0,41449638,0.1615389558277006,1730484147201,614918,False,False,False,False,True
523666,Aeromancer #5,Wind Fury,1660.8299560546875,36150687,0.1408877016111463,1730484147201,614918,False,False,False,False,True
523666,Scrapper #1,Shock Training,1673.3299560546875,50977452,0.1986710804769086,1730484147201,614918,False,False,False,True,True
523666,Breaker #2,Asura's Path,1663.3299560546875,46163943,0.1799117075307024,1730484147201,614918,False,False,False,False,True
523666,Bard #8,Desperate Salvation,1660.0,3190363,0.0124335924895491,1730484147201,614918,False,False,False,False,True
523666,Artillerist #3,Barrage Enhancement,1660.0,45676745,0.1780129827167162,1730484147201,614918,False,False,False,False,True
523666,Gunslinger #6,Peacemaker,1660.0,29770302,0.1160218455889846,1730484147201,614918,True,False,False,False,True
523666,Artist #7,Full Bloom,1660.0,3213079,0.0125221220665886,1730484147201,614918,False,False,False,False,True
523937,Angriefer,Grace of the Empress,1660.0,42179693,0.1639666919571645,1730484441846,610558,False,False,False,True,True
523937,Artology,Barrage Enhancement,1660.0,47323389,0.1839619730407252,1730484441846,610558,False,False,True,False,True
523937,Ayayamaunz,Full Bloom,1660.0,3376924,0.0131272424688049,1730484441846,610558,False,False,False,False,True
523937,Babsique,Peacemaker,1661.6600341796875,41811150,0.1625340410235987,1730484441846,610558,False,False,False,False,True
523937,Breakersauce,Brawl King Storm,1660.0,37639486,0.1463173761456255,1730484441846,610558,False,False,False,False,True
523937,Lunarlust,Full Moon Harvester,1661.3299560546875,37072874,0.144114764209516,1730484441846,610558,False,False,True,False,True
523937,Mementi,Desperate Salvation,1660.0,3249318,0.0126311949111832,1730484441846,610558,False,False,False,False,True
523937,Surgenocrit,Remaining Energy,1661.6600341796875,44592658,0.1733467006940327,1730484441846,610558,False,False,False,False,True
524472,Gunslinger #6,Peacemaker,1660.0,27015933,0.1220784647631585,1730484869925,695705,False,False,False,False,True
524472,Artist #8,Full Bloom,1661.6600341796875,2751052,0.0124313383751587,1730484869925,695705,False,False,False,False,True
524472,Shadowhunter #3,Demonic Impulse,1660.0,35152081,0.158843749046542,1730484869925,695705,False,False,False,False,True
524472,Deadeye #4,Pistoleer,1660.0,34949299,0.1579274262513381,1730484869925,695705,False,False,False,True,True
524472,Bard #7,Desperate Salvation,1672.5,3178381,0.014362334734558,1730484869925,695705,False,False,False,False,True
524472,Breaker #1,Asura's Path,1660.0,44626182,0.201654919221235,1730484869925,695705,False,False,False,False,True
524472,Souleater #2,Full Moon Harvester,1660.1600341796875,42503435,0.1920627391236385,1730484869925,695705,False,False,False,False,True
524472,Shadowhunter #5,Demonic Impulse,1670.8299560546875,31123377,0.1406390104093387,1730484869925,695705,False,False,False,False,True
524475,Dnreaper,Hunger,1661.6600341796875,46004985,0.174784773974966,1730484996406,586980,False,False,False,False,True
524475,Festukae,Master Summoner,1663.3299560546875,37244397,0.1415010462774611,1730484996406,586980,False,False,False,False,True
524475,Nobrainbreak,Brawl King Storm,1660.0,48346892,0.1836822811834868,1730484996406,586980,False,False,False,False,True
524475,Reilzen,Blessed Aura,1663.3299560546875,3470424,0.0131850336314053,1730484996406,586980,False,False,False,False,True
524475,Shiínoa,Night's Edge,1660.0,42634249,0.1619784807028504,1730484996406,586980,False,False,False,False,True
524475,Smollnezuko,Wind Fury,1660.0,38205480,0.1451524478576634,1730484996406,586980,False,False,False,False,True
524475,Summoknat,Master Summoner,1661.6600341796875,45900000,0.1743859089498875,1730484996406,586980,False,False,False,True,True
524475,Tiordan,Blessed Aura,1661.6600341796875,1402909,0.00533001222525,1730484996406,586980,False,False,False,False,True
524478,Aiyaya,First Intention,1670.8299560546875,57091327,0.1867679369610675,1730485167537,509448,False,False,True,True,True
524478,Deathblade #3,Remaining Energy,1680.0,48789466,0.1596093205234509,1730485167537,509448,False,False,False,False,True
524478,Artillerist #5,Barrage Enhancement,1660.0,38613165,0.1263186817603188,1730485167537,509448,False,False,False,False,True
524478,Arcanist #4,Order of the Emperor,1660.0,47436423,0.1551829905884396,1730485167537,509448,False,False,False,False,True
524478,Arcanist #2,Order of the Emperor,1660.0,49733325,0.1626970504375258,1730485167537,509448,False,False,False,False,True
524478,Bard #7,Desperate Salvation,1660.0,1275618,0.0041730426446455,1730485167537,509448,False,False,False,False,True
524478,Bard #6,Desperate Salvation,1668.0,1412237,0.0046199765332147,1730485167537,509448,False,False,False,False,True
524478,Scrapper #1,Shock Training,1667.5,61328993,0.2006309907371701,1730485167537,509448,False,False,False,False,True
524503,Bœœm,Barrage Enhancement,1660.0,40464107,0.165459149417996,1730485339757,635501,False,False,False,True,True
524503,Idoru,Ultimate Skill: Taijutsu,1684.1600341796875,47106118,0.1926185648101353,1730485339757,635501,False,False,False,False,True
524503,Mÿju,Full Moon Harvester,1686.6600341796875,45024005,0.1841047318971254,1730485339757,635501,False,False,False,False,True
524503,Nàgél,Night's Edge,1660.0,38148192,0.1559892919459312,1730485339757,635501,False,False,False,False,True
524503,Soàh,Robust Spirit,1675.0,38938369,0.1592203533483159,1730485339757,635501,False,False,False,False,True
524503,Spítefulspírít,Full Moon Harvester,1668.3299560546875,31057218,0.1269940511369564,1730485339757,635501,False,False,False,False,True
524503,Streetart,Full Bloom,1660.0,940758,0.0038467923804218,1730485339757,635501,False,False,False,False,True
524503,Tarnesh,Blessed Aura,1672.5,2877708,0.0117670487069778,1730485339757,635501,False,False,False,False,True
524508,Jâvîs,Combat Readiness,1660.0,30763095,0.1670239702464897,1730482957199,835113,False,False,False,False,True
524508,Killiboom,Remaining Energy,1664.3299560546875,19408069,0.1053734268024013,1730482957199,835113,True,False,False,False,True
524508,Mahlas,Igniter,1668.3299560546875,41138703,0.2233568990978046,1730482957199,835113,False,False,False,False,True
524508,Predatorprime,Demonic Impulse,1661.0,32974571,0.1790308733758668,1730482957199,835113,False,False,False,False,True
524508,Rompemangos,Asura's Path,1660.0,47615660,0.2585226414672181,1730482957199,835113,False,False,False,False,True
524508,Umbramusic,Desperate Salvation,1660.0,1282816,0.0069648720785642,1730482957199,835113,False,False,False,True,True
524508,Valeami,Desperate Salvation,1660.0,2420361,0.013141015351341,1730482957199,835113,False,False,False,False,True
524508,Yáchirü,Night's Edge,1660.8299560546875,8580435,0.0465862852922288,1730482957199,835113,True,False,False,False,True
524511,Butterfichte,Desperate Salvation,1660.6600341796875,2863823,0.0123987652820059,1730331707049,680457,False,False,False,False,True
524511,Eieioh,Reflux,1660.0,42856009,0.185542750552159,1730331707049,680457,False,False,False,True,True
524511,Fallschirm,Wind Fury,1660.0,37039458,0.160360310645846,1730331707049,680457,False,False,False,False,True
524511,Fettespâst,Punisher,1660.0,37956381,0.164330078700182,1730331707049,680457,False,False,False,False,True
524511,Javisiv,Combat Readiness,1660.3299560546875,31453723,0.1361771760064197,1730331707049,680457,False,False,False,False,True
524511,Julizza,Desperate Salvation,1660.0,1308060,0.0056631743354183,1730331707049,680457,False,False,False,False,True
524511,Milchzapfer,Brawl King Storm,1660.0,40337630,0.1746395662030799,1730331707049,680457,True,False,False,False,True
524511,Samstar,Enhanced Weapon,1660.1600341796875,37161379,0.1608881609571073,1730331707049,680457,False,False,False,False,True
524513,Animús,Night's Edge,1660.0,48693590,0.1994332409666586,1730324202518,636966,False,False,False,True,True
524513,Disartist,Full Bloom,1660.0,3124464,0.0127967969049653,1730324202518,636966,False,False,False,False,True
524513,Hyêon,Desperate Salvation,1662.5,1035129,0.004239554555098,1730324202518,636966,False,False,False,False,True
524513,Manguiita,Reflux,1660.0,33799866,0.1384333506857632,1730324202518,636966,False,False,False,False,True
524513,Poussarnaque,Full Moon Harvester,1660.0,39664451,0.1624527995182369,1730324202518,636966,False,False,True,False,True
524513,Sheitanä,Shock Training,1665.8299560546875,36475836,0.1493932608059566,1730324202518,636966,False,False,False,False,True
524513,Vadhana,Drizzle,1660.0,29480836,0.1207439966921015,1730324202518,636966,False,False,False,False,True
524513,Ymïmi,Surge,1663.3299560546875,51885672,0.2125069793928321,1730324202518,636966,False,False,False,False,True
524602,Àrtàmiel,Blessed Aura,1660.0,1246177,0.0044290174935061,1730486476519,552442,False,False,False,False,True
524602,Hellhein,Mayhem,1663.3299560546875,58952224,0.2095211445702275,1730486476519,552442,False,False,False,False,True
524602,Outlawsssss,First Intention,1660.0,48029061,0.1706993078556845,1730486476519,552442,False,False,False,True,True
524602,Pistoloa,Pistoleer,1666.6600341796875,42286769,0.1502907208565501,1730486476519,552442,False,False,False,False,True
524602,Pppaladin,Blessed Aura,1660.0,3424672,0.0121715712916549,1730486476519,552442,False,False,False,False,True
524602,Slothâya,Robust Spirit,1660.0,34035700,0.1209657301520786,1730486476519,552442,False,False,False,False,True
524602,Sorcga,Igniter,1660.0,49608145,0.1763115047263663,1730486476519,552442,False,False,False,False,True
524602,Sunseed,Mayhem,1683.3299560546875,43783714,0.1556109888375965,1730486476519,552442,False,False,False,False,True
524638,Drepanon,Night's Edge,1660.0,48266266,0.1939409665691912,1730486967160,625989,False,False,False,False,True
524638,Energyrelease,Energy Overflow,1660.0,45269286,0.1818986594640894,1730486967160,625989,False,False,True,True,True
524638,Fistínpersecond,Asura's Path,1660.0,40854323,0.1641586877913849,1730486967160,625989,False,False,False,False,True
524638,Heisenbèrg,Pinnacle,1660.0,24066260,0.0967017777199807,1730486967160,625989,True,False,False,False,True
524638,Hurricanefury,Wind Fury,1660.0,44062098,0.17704800025729,1730486967160,625989,False,False,False,False,True
524638,Irhushia,Full Bloom,1660.0,3195267,0.012839053479435,1730486967160,625989,False,False,False,False,True
524638,Naftettona,Punisher,1665.8299560546875,42018573,0.1688368157892744,1730486967160,625989,True,False,False,False,True
524638,Paintxer,Full Bloom,1660.0,1138840,0.0045760268749121,1730486967160,625989,False,False,False,False,True
524643,Striker #5,Deathblow,1666.6600341796875,26915499,0.1230405374826688,1730486982406,710783,True,False,False,False,True
524643,Paladin #7,Blessed Aura,1666.6600341796875,3025780,0.0138319411244914,1730486982406,710783,False,False,False,False,True
524643,Scrapper #1,Shock Training,1671.6600341796875,52039695,0.237892377296596,1730486982406,710783,False,False,False,True,True
524643,Souleater #4,Full Moon Harvester,1670.0,30858760,0.1410666180273559,1730486982406,710783,True,False,False,False,True
524643,Soulfist #6,Robust Spirit,1660.0,26344349,0.1204296030547681,1730486982406,710783,False,False,False,False,True
524643,Scrapper #3,Shock Training,1672.5,37807253,0.1728307073134049,1730486982406,710783,False,False,False,False,True
524643,Bard #8,Desperate Salvation,1660.8299560546875,2989679,0.0136669103203566,1730486982406,710783,False,False,False,False,True
524643,Aeromancer #2,Wind Fury,1672.5,38772081,0.1772412870949029,1730486982406,710783,False,False,True,False,True
524645,Abiksu,Night's Edge,1661.8299560546875,38909999,0.1831253035792625,1730486983550,735289,False,False,False,False,True
524645,Ámália,Predator,1660.3299560546875,32130770,0.1512196649114655,1730486983550,735289,False,False,False,True,True
524645,Debussyx,Full Bloom,1660.0,959963,0.0045179522055464,1730486983550,735289,False,False,False,False,True
524645,Dopslayer,Predator,1666.6600341796875,37133043,0.1747622705463654,1730486983550,735289,False,False,False,False,True
524645,Lakshiel,Brawl King Storm,1675.8299560546875,30307874,0.1426404207075933,1730486983550,735289,False,False,False,False,True
524645,Moumoulamoule,Full Moon Harvester,1660.0,35993429,0.1693988121789371,1730486983550,735289,True,False,False,False,True
524645,Yozabreaker,Brawl King Storm,1661.8299560546875,34235815,0.1611268099790614,1730486983550,735289,True,False,False,False,True
524645,Ytsumi,Full Bloom,1660.8299560546875,2806562,0.0132087517726233,1730486983550,735289,False,False,False,False,True
524659,Aiarara,Grace of the Empress,1671.6600341796875,61647882,0.2409311767059688,1730487274588,609304,False,False,False,False,True
524659,Breaklyn,Brawl King Storm,1663.3299560546875,49584766,0.1937863172504469,1730487274588,609304,False,False,False,False,True
524659,Breaknat,Asura's Path,1661.6600341796875,43748433,0.1709768624611019,1730487274588,609304,False,False,False,True,True
524659,Cephious,Shock Training,1660.0,37244267,0.1455573943945274,1730487274588,609304,False,False,False,False,True
524659,Nobrainsupport,Blessed Aura,1660.0,1243379,0.0048593521114235,1730487274588,609304,False,False,False,False,True
524659,Saè,Full Bloom,1660.8299560546875,3270916,0.0127833368352603,1730487274588,609304,False,False,False,False,True
524659,Tsukimana,Hunger,1670.0,35734548,0.139657136942611,1730487274588,609304,False,False,False,False,True
524659,Worfie,Pinnacle,1677.5,23399216,0.0914484076659297,1730487274588,609304,True,False,False,False,True
524701,Blodieeee,Blessed Aura,1660.0,3660672,0.0112628278058076,1730488234889,477516,False,False,False,False,True
524701,Finesija,Control,1661.6600341796875,42219022,0.129895706284421,1730488234889,477516,False,False,False,False,True
524701,Inannashowfeet,Brawl King Storm,1660.8299560546875,55203768,0.1698460100265071,1730488234889,477516,False,False,False,False,True
524701,Outlawssss,First Intention,1660.0,59464769,0.1829558763415919,1730488234889,477516,False,False,False,True,True
524701,Satahncano,Order of the Emperor,1661.6600341796875,59726271,0.1837604422783582,1730488234889,477516,False,False,False,False,True
524701,Sharutëar,Wind Fury,1674.1600341796875,53366425,0.1641930376134621,1730488234889,477516,False,False,True,False,True
524701,Trupicka,Full Bloom,1660.0,1326788,0.0040821425079362,1730488234889,477516,False,False,False,False,True
524701,Yasuchannn,Remaining Energy,1660.8299560546875,50054741,0.1540039448350738,1730488234889,477516,False,False,False,False,True
524755,Breaker #2,Brawl King Storm,1660.0,44685334,0.1676204996421965,1730488948269,570546,False,False,False,False,True
524755,Artillerist #1,Barrage Enhancement,1660.0,49335206,0.1850627742800511,1730488948269,570546,False,False,False,False,True
524755,Arcanist #4,Order of the Emperor,1660.8299560546875,39429657,0.1479057716578874,1730488948269,570546,False,False,False,False,True
524755,Hakäyuda,Night's Edge,1660.0,46171993,0.1731971509071858,1730488948269,570546,False,False,False,True,True
524755,Glaivier #5,Pinnacle,1660.8299560546875,37855307,0.1420001800467406,1730488948269,570546,False,False,False,False,True
524755,Artillerist #3,Barrage Enhancement,1660.0,42736423,0.160309881004364,1730488948269,570546,False,False,False,False,True
524755,Paladin #6,Blessed Aura,1660.0,3279999,0.0123037028481404,1730488948269,570546,False,False,False,False,True
