id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
518089,Sigma,Remaining Energy,1690.8299560546875,52374876,0.1369348605509467,1730475702872,640976,False,False,False,False,True
518266,Bamupc,Desperate Salvation,1680.0,1435593,0.0046275029857306,1730476462565,796735,False,False,False,True,True
518266,Elainayukino,Igniter,1686.6600341796875,55882608,0.1801324855794203,1730476462565,796735,False,False,False,False,True
518266,Hiepfly,Mayhem,1682.5,46234464,0.1490325741374172,1730476462565,796735,True,False,False,False,True
518266,Hkmartin,Peacemaker,1683.3299560546875,59688250,0.1923996251639836,1730476462565,796735,False,False,True,False,True
518266,Jingliulyn,Predator,1680.0,46526588,0.1499742091845397,1730476462565,796735,True,False,False,False,True
518266,Ngoncovenduong,Full Moon Harvester,1681.6600341796875,55974974,0.180430218948683,1730476462565,796735,False,False,False,False,True
518266,Silvedy,Full Bloom,1680.0,2987812,0.0096309392361218,1730476462565,796735,False,False,False,False,True
518266,Süho,Asura's Path,1681.6600341796875,41500300,0.1337724286470598,1730476462565,796735,True,False,False,False,True
518923,Dinngg,Igniter,1680.8299560546875,57341068,0.1856622820014422,1730342006990,792547,False,False,False,False,True
518923,Februari,Master Summoner,1681.6600341796875,57785124,0.1871000726316487,1730342006990,792547,True,False,False,False,True
518923,Inseo,Igniter,1682.5,27271122,0.0883000425325132,1730342006990,792547,True,False,False,False,True
518923,Joelwaifu,Desperate Salvation,1680.0,3169679,0.010262973064123,1730342006990,792547,False,False,False,False,True
518923,Minebigger,Wind Fury,1686.6600341796875,46245532,0.149736503050322,1730342006990,792547,False,False,False,False,True
518923,Randompersoneigh,Full Moon Harvester,1681.6600341796875,54920489,0.1778247889693144,1730342006990,792547,False,False,False,False,True
518923,Valspark,Blessed Aura,1690.0,3198960,0.010357780807838,1730342006990,792547,False,False,False,True,True
518923,Zàii,Grace of the Empress,1680.8299560546875,58914104,0.1907555504670805,1730342006990,792547,False,False,False,False,True
518927,Aeyxi,Order of the Emperor,1681.6600341796875,51385040,0.1515614367056189,1730349214705,731179,False,False,False,False,True
518927,Jajima,Peacemaker,1685.8299560546875,54326305,0.1602367700153128,1730349214705,731179,False,False,False,False,True
518927,Jollymusical,Desperate Salvation,1680.0,1936711,0.0057123766303106,1730349214705,731179,False,False,False,False,True
518927,Kaho,Desperate Salvation,1684.1600341796875,3356175,0.0098991205384968,1730349214705,731179,False,False,False,False,True
518927,Lilykumi,Remaining Energy,1682.5,62156596,0.1833324055112291,1730349214705,731179,False,False,False,False,True
518927,Pitohui,Pinnacle,1685.0,64185189,0.1893157903557472,1730349214705,731179,False,False,False,False,True
518927,Saikuya,Robust Spirit,1680.0,41919118,0.1236414674292823,1730349214705,731179,False,False,False,False,True
518927,Valslayer,Predator,1701.6600341796875,59772557,0.1763006239654284,1730349214705,731179,False,False,False,True,True
519175,Adelynnnnnnnnnn,Peacemaker,1680.0,27452190,0.0852898138659629,1730477446743,769717,True,False,False,False,True
519175,Badiladin,Blessed Aura,1680.0,3242564,0.0100741572897634,1730477446743,769717,False,False,False,True,True
519175,Catalystin,Full Moon Harvester,1690.8299560546875,85810295,0.2665996442663907,1730477446743,769717,False,False,True,False,True
519175,Ebonysniper,Desperate Salvation,1680.0,1629191,0.0050616507150104,1730477446743,769717,False,False,False,False,True
519175,Knéefoord,Igniter,1680.8299560546875,53453772,0.1660728074632159,1730477446743,769717,False,False,False,False,True
519175,Pyramidattack,Grace of the Empress,1680.0,68164080,0.2117755157437205,1730477446743,769717,False,False,False,False,True
519175,Solarscythë,Full Moon Harvester,1685.0,54723881,0.1700188445626052,1730477446743,769717,False,False,True,False,True
519175,Specimena,Peacemaker,1681.6600341796875,27393527,0.0851075567727831,1730477446743,769717,True,False,False,False,True
521014,Sorceress #3,Igniter,1693.3299560546875,57682575,0.1893503805495366,1730396575787,823761,False,False,False,False,True
521014,Sharpshooter #2,Death Strike,1680.0,58003393,0.19040350639191,1730396575787,823761,False,False,False,False,True
521014,Berserker #1,Mayhem,1685.0,60550842,0.1987658313675294,1730396575787,823761,False,False,False,False,True
521014,Breaker #4,Brawl King Storm,1683.3299560546875,43026739,0.1412407369722241,1730396575787,823761,False,False,False,False,True
521014,Paladin #7,Blessed Aura,1680.0,1461547,0.0047977137054133,1730396575787,823761,False,False,False,False,True
521014,Artist #8,Full Bloom,1680.0,1345236,0.0044159080715265,1730396575787,823761,False,False,False,True,True
521014,Souleater #5,Full Moon Harvester,1683.3299560546875,42072570,0.1381085560101472,1730396575787,823761,True,False,False,False,True
521014,Gunslinger #6,Peacemaker,1687.5,40491153,0.1329173538012044,1730396575787,823761,False,False,False,False,True
521789,Meatbotz,Rage Hammer,1680.0,31641506,0.1017674737604302,1730478822492,798779,True,False,False,False,True
521789,Naneksorc,Igniter,1680.8299560546875,68367979,0.2198895497874262,1730478822492,798779,False,False,True,False,True
521789,Nuthz,Deathblow,1683.3299560546875,41099662,0.1321874115014485,1730478822492,798779,True,False,False,False,True
521789,Ohmwrecker,Pistoleer,1693.3299560546875,59004632,0.189774542931169,1730478822492,798779,True,False,True,False,True
521789,Rènna,Predator,1690.0,47786450,0.1536938948632569,1730478822492,798779,True,False,False,False,True
521789,Sarachiix,Desperate Salvation,1686.6600341796875,2826560,0.009090966486623,1730478822492,798779,True,False,False,False,True
521789,Sayanamara,Desperate Salvation,1680.8299560546875,3625079,0.0116592153360837,1730478822492,798779,False,False,False,True,True
521789,Yasael,Ultimate Skill: Taijutsu,1685.8299560546875,56567766,0.1819369356847666,1730478822492,798779,False,False,False,False,True
523400,Apfelbanane,Ultimate Skill: Taijutsu,1680.0,54055006,0.1822239321555716,1730480933757,812675,False,False,True,False,True
523400,Dívínítus,Control,1681.6600341796875,56686569,0.191095150439686,1730480933757,812675,False,False,False,False,True
523400,Ggiggapaladin,Blessed Aura,1680.0,1021026,0.0034419637758078,1730480933757,812675,False,False,False,False,True
523400,Lizenzzumheilen,Blessed Aura,1680.0,3177743,0.010712436602816,1730480933757,812675,False,False,False,True,True
523400,Mikasa,Full Moon Harvester,1688.3299560546875,46354482,0.156264823707071,1730480933757,812675,False,False,True,False,True
523400,Raîiu,Drizzle,1681.6600341796875,57898774,0.1951815945643734,1730480933757,812675,False,False,False,False,True
523400,Selincer,Enhanced Weapon,1688.3299560546875,49747308,0.167702323035804,1730480933757,812675,False,False,False,False,True
523400,Signorä,Robust Spirit,1687.5,27699631,0.0933777656056197,1730480933757,812675,True,False,False,False,True
524459,Aliceky,Remaining Energy,1680.0,59081171,0.1815258387800016,1730481555897,759371,False,False,False,False,True
524459,Aloxzii,Shock Training,1680.0,49352460,0.151634548634056,1730481555897,759371,False,False,False,False,True
524459,Arializky,Desperate Salvation,1680.0,1393103,0.0042802839940653,1730481555897,759371,False,False,False,False,True
524459,Catmanoseto,Mayhem,1680.8299560546875,50708865,0.1558020786809874,1730481555897,759371,False,False,False,False,True
524459,Itchyran,Asura's Path,1680.8299560546875,60765063,0.1866995667637434,1730481555897,759371,False,False,False,False,True
524459,Reavxver,Night's Edge,1680.8299560546875,57767197,0.1774886772199318,1730481555897,759371,False,False,True,True,True
524459,Ybelle,Punisher,1680.0,45089484,0.1385366312942149,1730481555897,759371,False,False,False,False,True
524459,Yecia,Desperate Salvation,1680.8299560546875,1312412,0.004032362343071,1730481555897,759371,False,False,False,False,True
524477,Darlink,Mayhem,1688.3299560546875,66945000,0.2089860681511294,1730484860628,765220,False,False,True,False,True
524477,Hegolan,Mayhem,1684.1600341796875,49366999,0.1541118084611358,1730484860628,765220,False,False,False,False,True
524477,Iegolin,Death Strike,1680.0,51983486,0.1622798468583058,1730484860628,765220,False,False,False,False,True
524477,Kaworii,Igniter,1680.8299560546875,58151646,0.1815353477340556,1730484860628,765220,False,False,False,True,True
524477,Kiironsita,Robust Spirit,1680.0,49851682,0.1556248713406592,1730484860628,765220,False,False,False,False,True
524477,Mirkoooo,Blessed Aura,1683.3299560546875,1425594,0.0044503590236737,1730484860628,765220,False,False,False,False,True
524477,Shizen,Desperate Salvation,1690.0,1450621,0.0045284872532296,1730484860628,765220,False,False,False,False,True
524477,Txeerbio,Arthetinean Skill,1680.8299560546875,41157326,0.1284831986907798,1730484860628,765220,False,False,False,False,True
524886,Arthurvintonl,Enhanced Weapon,1689.1600341796875,30087606,0.0760256400081143,1730490630598,633299,True,False,False,False,True
524886,Calancea,Desperate Salvation,1682.5,4225852,0.010677921762189,1730490630598,633299,False,False,False,False,True
524886,Gâmblîngâddîçt,Order of the Emperor,1681.6600341796875,82373101,0.2081411104285946,1730490630598,633299,False,False,True,False,True
524886,Headed,Rage Hammer,1680.0,61174167,0.1545754487126118,1730490630598,633299,False,False,False,False,True
524886,Pènpén,Full Bloom,1690.0,4062671,0.0102655945081641,1730490630598,633299,False,False,False,False,True
524886,Tammilkers,Predator,1684.1600341796875,67824250,0.17137893969764,1730490630598,633299,False,False,False,False,True
524886,Woqq,First Intention,1680.0,63784329,0.1611708300990491,1730490630598,633299,False,False,False,True,True
524886,Ziireâel,Remaining Energy,1681.6600341796875,82224057,0.2077645046763999,1730490630598,633299,False,False,False,False,True
525012,Allieria,Desperate Salvation,1680.0,1360953,0.0046892956298279,1730492110714,842170,False,False,False,False,True
525012,Kompiii,Esoteric Skill Enhancement,1685.0,52095411,0.1794997939946441,1730492110714,842170,False,False,False,False,True
525012,Logkibalboa,Asura's Path,1681.6600341796875,44028702,0.1517051653331149,1730492110714,842170,False,False,False,True,True
525012,Mrhumilde,Igniter,1680.8299560546875,56365656,0.194213337531265,1730492110714,842170,False,False,True,False,True
525012,Pittî,Remaining Energy,1683.8299560546875,54055399,0.1862531228479662,1730492110714,842170,False,False,False,False,True
525012,Saudynator,Lone Knight,1683.3299560546875,26222506,0.0903521890828986,1730492110714,842170,False,False,False,False,True
525012,Surtryll,Pinnacle,1684.1600341796875,53106350,0.1829830824217409,1730492110714,842170,True,False,False,False,True
525012,Vaticithara,Desperate Salvation,1680.0,2990484,0.010304002821751,1730492110714,842170,False,False,False,False,True
525134,Calennnnn,Esoteric Skill Enhancement,1685.0,74643105,0.1882944543238022,1730493908261,636864,False,False,True,True,True
525134,Glaivier #5,Pinnacle,1684.1600341796875,50392650,0.1271203352765182,1730493908261,636864,False,False,True,False,True
525134,Paladin #7,Blessed Aura,1682.5,1454794,0.0036698586210145,1730493908261,636864,False,False,False,False,True
525134,Bard #6,Desperate Salvation,1697.5,3970128,0.0100150320026966,1730493908261,636864,False,False,False,False,True
525134,Sharpshooter #3,Loyal Companion,1690.0,65590005,0.1654571336571604,1730493908261,636864,False,False,True,False,True
525134,Breaker #4,Asura's Path,1690.0,62610557,0.1579411878059509,1730493908261,636864,False,False,False,False,True
525134,Arcanist #2,Grace of the Empress,1687.5,66666908,0.1681737256685011,1730493908261,636864,False,False,True,False,True
525134,Souleater #1,Full Moon Harvester,1686.6600341796875,71088756,0.1793282650765656,1730493908261,636864,False,False,True,False,True
525141,Bröke,Brawl King Storm,1684.1600341796875,27823181,0.0970197347938534,1730493763889,851454,True,False,False,True,True
525141,Dapalad,Blessed Aura,1680.0,2932983,0.0102273436245438,1730493763889,851454,False,False,False,False,True
525141,Deimossx,Energy Overflow,1681.6600341796875,25194806,0.0878545625786852,1730493763889,851454,True,False,False,False,True
525141,Hâkuji,Brawl King Storm,1680.8299560546875,54167150,0.1888814412535675,1730493763889,851454,False,False,False,False,True
525141,Mieska,Surge,1683.3299560546875,55041683,0.1919309473373066,1730493763889,851454,False,False,False,False,True
525141,Velvetwinter,Order of the Emperor,1680.8299560546875,52811250,0.1841534032047554,1730493763889,851454,False,False,False,False,True
525141,Wispher,Perfect Suppression,1684.1600341796875,66027644,0.2302391128441772,1730493763889,851454,False,False,True,False,True
525141,Xertica,Desperate Salvation,1680.5,2779872,0.0096934439020778,1730493763889,851454,False,False,False,False,True
525157,Aavarosa,Demonic Impulse,1683.3299560546875,53827138,0.1728643662200714,1730494075329,776293,False,False,True,True,True
525157,Babybooomer,Barrage Enhancement,1680.8299560546875,58486376,0.1878273803030136,1730494075329,776293,False,False,False,False,True
525157,Breakhisback,Brawl King Storm,1682.5,56306746,0.1808275587902247,1730494075329,776293,False,False,True,False,True
525157,Creÿ,Blessed Aura,1680.0,3170916,0.0101833091084479,1730494075329,776293,False,False,False,False,True
525157,Edarr,Lone Knight,1684.1600341796875,40772968,0.1309412600058961,1730494075329,776293,False,False,False,False,True
525157,Karadign,Desperate Salvation,1686.6600341796875,3328732,0.0106901308313377,1730494075329,776293,False,False,False,False,True
525157,Pernetita,Master Summoner,1680.0,55096276,0.176940167835528,1730494075329,776293,False,False,True,False,True
525157,Shïngeki,Asura's Path,1680.0,40394500,0.1297258204825356,1730494075329,776293,False,False,False,False,True
525215,Avrisa,Surge,1680.0,53161513,0.1421050128027867,1730495060221,647293,False,False,False,False,True
525215,Bapsa,Blessed Aura,1680.8299560546875,4090729,0.0109348486172267,1730495060221,647293,False,False,False,False,True
525215,Billybreaker,Asura's Path,1685.0,74360422,0.1987714066815709,1730495060221,647293,False,False,False,False,True
525215,Hotoutside,Brawl King Storm,1680.8299560546875,62245288,0.1663866761683992,1730495060221,647293,False,False,False,True,True
525215,Jiguminaa,Esoteric Skill Enhancement,1680.0,68332648,0.1826586805173945,1730495060221,647293,False,False,True,False,True
525215,Mims,Blessed Aura,1680.0,3376577,0.0090258627103896,1730495060221,647293,False,False,False,False,True
525215,Rest,Esoteric Skill Enhancement,1680.0,55693820,0.1488740736956846,1730495060221,647293,False,False,False,False,True
525215,Ruinac,Lone Knight,1680.0,52839194,0.1412434281142248,1730495060221,647293,False,False,False,False,True
525250,Êgoo,Desperate Salvation,1692.5,1353673,0.004872314540153,1730495254878,879187,False,False,False,False,True
525250,Jaeking,Brawl King Storm,1680.0,56759560,0.2042963326303231,1730495254878,879187,False,False,False,False,True
525250,Kodéx,Peacemaker,1684.1600341796875,48820994,0.1757228214871118,1730495254878,879187,False,False,False,False,True
525250,Màrinn,Full Moon Harvester,1685.0,21084786,0.0758910825611611,1730495254878,879187,True,False,False,False,True
525250,Mood,Night's Edge,1681.6600341796875,58404327,0.2102163902581726,1730495254878,879187,False,False,True,True,True
525250,Shadowagees,Blessed Aura,1680.0,1594545,0.0057392921247807,1730495254878,879187,False,False,False,False,True
525250,Sunkenlord,Mayhem,1680.8299560546875,44069511,0.1586206707400777,1730495254878,879187,False,False,False,False,True
525250,Trustslayer,Predator,1680.0,45742159,0.1646410812609035,1730495254878,879187,False,False,False,False,True
526222,Dyag,Lunar Voice,1680.8299560546875,67207053,0.1880793637479423,1730339335804,700744,False,False,True,False,True
526222,Gorthox,Berserker Technique,1684.1600341796875,44599863,0.1248129992589527,1730339335804,700744,False,False,True,False,True
526222,Nad,Lone Knight,1680.0,55036458,0.1540198765087996,1730339335804,700744,False,False,False,True,True
526222,Nazuha,Full Moon Harvester,1685.0,53792677,0.1505391474977867,1730339335804,700744,False,False,False,False,True
526222,Shayneaustin,Blessed Aura,1690.8299560546875,3398943,0.00951196352644,1730339335804,700744,False,False,False,False,True
526222,Thisisabathtub,Desperate Salvation,1685.0,1669870,0.0046731417778693,1730339335804,700744,False,False,False,False,True
526222,Watamellons,Predator,1680.0,67971357,0.1902182733357501,1730339335804,700744,False,False,False,False,True
526222,Whostimmy,Peacemaker,1684.1600341796875,63657252,0.1781452231524336,1730339335804,700744,False,False,False,False,True
526381,Creditcardist,Order of the Emperor,1682.5,55880543,0.1710313783917487,1730499347580,756958,False,False,False,True,True
526381,Eatmynuggis,Night's Edge,1683.3299560546875,66581424,0.2037831436606738,1730499347580,756958,False,False,False,False,True
526381,Keyartist,Full Bloom,1682.5,1571235,0.0048090171175924,1730499347580,756958,False,False,False,False,True
526381,Pandaglass,Full Moon Harvester,1680.0,46390566,0.1419857793320547,1730499347580,756958,False,False,False,False,True
526381,Singed,Blessed Aura,1682.5,3359151,0.0102812212428934,1730499347580,756958,False,False,False,False,True
526381,Songôhoan,Hunger,1689.1600341796875,52350333,0.1602266036007748,1730499347580,756958,False,False,False,False,True
526381,Sylpara,Peacemaker,1680.0,51833161,0.1586437156172844,1730499347580,756958,False,False,False,False,True
526381,Wardancerino,Esoteric Skill Enhancement,1680.8299560546875,48760431,0.1492391318549956,1730499347580,756958,False,False,False,False,True
526387,Azthar,Blessed Aura,1682.5,3852312,0.0101145633052799,1730499505811,651748,False,False,False,False,True
526387,Elyrija,Remaining Energy,1680.0,61749370,0.1621280706043943,1730499505811,651748,False,False,False,True,True
526387,Enlune,Order of the Emperor,1680.8299560546875,60450779,0.1587185126877025,1730499505811,651748,False,False,False,False,True
526387,Lostpoyo,Master Summoner,1680.1600341796875,39926887,0.1048313392436177,1730499505811,651748,True,False,False,False,True
526387,Louisussy,Combat Readiness,1680.8299560546875,57063266,0.1498243175430831,1730499505811,651748,False,False,True,False,True
526387,Shawomba,Perfect Suppression,1681.6600341796875,70543580,0.1852179952431375,1730499505811,651748,False,False,True,False,True
526387,Shortycakes,Full Bloom,1680.0,3606469,0.0094690822054469,1730499505811,651748,False,False,False,False,True
526387,Stepbroker,Asura's Path,1685.0,83675187,0.2196961139161727,1730499505811,651748,False,False,False,False,True
526490,Aziinkhaan,Desperate Salvation,1682.5,3020126,0.009527576259632,1730500739568,772281,False,False,False,False,True
526490,Câsuel,Pinnacle,1695.8299560546875,66044569,0.2083504687162166,1730500739568,772281,False,False,False,False,True
526490,Doomsdaylancer,Combat Readiness,1695.0,32090049,0.1012343157281616,1730500739568,772281,False,False,False,False,True
526490,Gaesaekki,Enhanced Weapon,1690.8299560546875,76578023,0.2415803029225797,1730500739568,772281,False,False,False,False,True
526490,Glitnirr,Blessed Aura,1683.3299560546875,3190560,0.0100652435398164,1730500739568,772281,False,False,False,False,True
526490,Nemain,Demonic Impulse,1684.1600341796875,15018434,0.0473785779915312,1730500739568,772281,True,False,True,False,True
526490,Renâs,Death Strike,1682.5,53849488,0.1698787081936788,1730500739568,772281,False,False,False,True,True
526490,Thirsterumi,Hunger,1705.0,67196605,0.2119847908749085,1730500739568,772281,False,False,False,False,True
527381,Azgherr,Brawl King Storm,1681.6600341796875,41066625,0.1451585296585881,1730425518195,866425,False,False,True,False,True
527381,Bahdor,Blessed Aura,1682.5,1304241,0.0046101111518281,1730425518195,866425,False,False,False,False,True
527381,Boltbard,Desperate Salvation,1682.5,1384093,0.0048923646584238,1730425518195,866425,False,False,False,False,True
527381,Coldzlinger,Peacemaker,1680.0,41150891,0.1454563853664826,1730425518195,866425,False,False,False,False,True
527381,Gustinho,Death Strike,1680.0,57145814,0.2019937683309296,1730425518195,866425,False,False,True,False,True
527381,Oliivierr,Igniter,1680.8299560546875,51297354,0.1813211697337216,1730425518195,866425,False,False,False,False,True
527381,Pamellla,Esoteric Skill Enhancement,1680.0,33095201,0.1169818731370166,1730425518195,866425,True,False,False,False,True
527381,Shïranuï,Surge,1690.0,56464575,0.1995857873588851,1730425518195,866425,False,False,False,True,True
527454,Azumis,Ultimate Skill: Taijutsu,1680.0,63246375,0.1553651543287786,1730502515759,609081,False,False,False,False,True
527454,Dulceria,Wind Fury,1690.0,72988029,0.1792955942492889,1730502515759,609081,False,False,True,False,True
527454,Ïl,Remaining Energy,1685.8299560546875,73095833,0.1795604155152865,1730502515759,609081,True,False,True,False,True
527454,Koitten,Desperate Salvation,1680.0,1372379,0.0033712584339035,1730502515759,609081,False,False,False,True,True
527454,Nekomajo,Full Bloom,1680.0,3682755,0.0090467129369877,1730502515759,609081,False,False,False,False,True
527454,Nooblyat,Night's Edge,1680.0,66827595,0.164162445841301,1730502515759,609081,False,False,True,False,True
527454,Sadnas,Surge,1680.0,61773349,0.1517466558485052,1730502515759,609081,False,False,False,False,True
527454,Shizukaziye,Hunger,1680.0,64095794,0.1574517579329345,1730502515759,609081,False,False,False,False,True
527629,Aetherwand,Igniter,1681.6600341796875,58323065,0.1665782437443103,1730504603000,721210,False,False,False,False,True
527629,Gradientblending,Full Bloom,1683.3299560546875,3694212,0.0105511489661792,1730504603000,721210,False,False,False,False,True
527629,Intexion,Grace of the Empress,1680.8299560546875,52681688,0.1504657388037769,1730504603000,721210,False,False,False,False,True
527629,Luciaplüme,Peacemaker,1685.0,55679523,0.1590279446709622,1730504603000,721210,False,False,False,False,True
527629,Machffive,Loyal Companion,1685.0,60791961,0.1736297311732949,1730504603000,721210,False,False,True,True,True
527629,Pastelblissey,Full Bloom,1680.0,2917162,0.0083317933081472,1730504603000,721210,False,False,False,False,True
527629,Reinnael,Esoteric Skill Enhancement,1681.6600341796875,67771032,0.193562863805245,1730504603000,721210,False,False,True,False,True
527629,Thebodkill,Berserker Technique,1680.8299560546875,48265498,0.1378525269596946,1730504603000,721210,False,False,True,False,True
527940,Bêllonâ,Esoteric Skill Enhancement,1682.6600341796875,35610948,0.1185333692458911,1730384925304,842667,False,False,True,False,True
527940,Donthugmè,Full Bloom,1680.0,2607141,0.0086780393161423,1730384925304,842667,False,False,False,False,True
527940,Ehitries,Igniter,1683.3299560546875,46470115,0.1546788167558477,1730384925304,842667,False,False,False,False,True
527940,Grizzlyshield,Combat Readiness,1686.6600341796875,48809377,0.1624652033021672,1730384925304,842667,False,False,False,False,True
527940,Lunanaanaaa,Desperate Salvation,1681.6600341796875,3233813,0.0107639580502367,1730384925304,842667,False,False,False,False,True
527940,Lûslec,Punisher,1685.8299560546875,41086109,0.1367578006902239,1730384925304,842667,True,False,False,True,True
527940,Mozillo,Deathblow,1687.5,58708826,0.1954161666870191,1730384925304,842667,False,False,False,False,True
527940,Zelpusa,Igniter,1680.0,63903396,0.21270663263821,1730384925304,842667,False,False,False,False,True
529445,Deathblade #5,Surge,1680.0,42495589,0.1550229766986677,1730507843573,892309,False,False,False,False,True
529445,Gunlancer #2,Lone Knight,1680.8299560546875,51130841,0.1865241866144339,1730507843573,892309,False,False,False,False,True
529445,Bard #7,Desperate Salvation,1680.1600341796875,2525125,0.0092116006213309,1730507843573,892309,False,False,False,False,True
529445,Deathblade #6,Surge,1684.1600341796875,27535339,0.1004483127928152,1730507843573,892309,True,False,False,False,True
529445,Artist #8,Full Bloom,1680.0,1258710,0.0045917464751548,1730507843573,892309,False,False,False,False,True
529445,Striker #1,Deathblow,1680.0,52747915,0.1924232371022862,1730507843573,892309,False,False,True,True,True
529445,Slayer #4,Punisher,1680.0,46267426,0.1687825553542824,1730507843573,892309,False,False,False,False,True
529445,Striker #3,Deathblow,1681.6600341796875,50163506,0.1829953697491163,1730507843573,892309,False,False,False,False,True
531117,Euntakk,Hunger,1685.8299560546875,64768507,0.1824881927741626,1730334661240,690602,False,False,False,False,True
531117,Hayurin,Shock Training,1685.0,61618949,0.1736141709064452,1730334661240,690602,False,False,False,False,True
531117,Héro,First Intention,1685.0,53039370,0.1494408197054802,1730334661240,690602,False,False,False,False,True
531117,Ijïn,Brawl King Storm,1690.8299560546875,62491160,0.1760716647793199,1730334661240,690602,False,False,False,False,True
531117,Isaryne,Desperate Salvation,1688.3299560546875,3711191,0.0104564482029782,1730334661240,690602,False,False,False,False,True
531117,Kaldeona,Punisher,1685.0,57212343,0.1611983595429413,1730334661240,690602,False,False,False,False,True
531117,Lilrook,Full Bloom,1685.0,3436554,0.0096826460556026,1730334661240,690602,False,False,False,True,True
531117,Suhazo,Hunger,1685.8299560546875,48640812,0.137047683945344,1730334661240,690602,False,False,False,False,True
531198,Atrofiend,Esoteric Flurry,1686.6600341796875,28172067,0.0950976511175704,1730508965632,851277,True,False,False,False,True
531198,Chainhymns,Desperate Salvation,1680.0,1253888,0.0042326253009588,1730508965632,851277,False,False,False,False,True
531198,Kyrtsbard,Desperate Salvation,1685.0,3325662,0.0112261072150283,1730508965632,851277,False,False,False,False,True
531198,Mirget,Peacemaker,1682.5,46919473,0.1583814092865201,1730508965632,851277,False,False,False,True,True
531198,Onislam,Igniter,1685.0,49870488,0.1683428577990739,1730508965632,851277,True,False,False,False,True
531198,Paklihuhn,Full Moon Harvester,1682.5,55916286,0.1887510581959885,1730508965632,851277,False,False,False,False,True
531198,Raiari,Shock Training,1680.0,55446725,0.1871660077218285,1730508965632,851277,False,False,False,False,True
531198,Tinynevs,Drizzle,1685.0,55338969,0.1868022664850274,1730508965632,851277,False,False,False,False,True
531345,Aifia,Punisher,1681.6600341796875,52617731,0.1831446862879215,1730510848071,871694,False,False,False,False,True
531345,Benubrightward,Blessed Aura,1680.0,2935684,0.0102181320821392,1730510848071,871694,False,False,False,True,True
531345,Chäeyeon,Wind Fury,1692.5,42582475,0.1482153235615246,1730510848071,871694,False,False,True,False,True
531345,Cheonsara,Peacemaker,1684.1600341796875,18343812,0.0638486614723962,1730510848071,871694,True,False,False,False,True
531345,Godemperordonald,Full Moon Harvester,1686.6600341796875,45033515,0.1567465723126185,1730510848071,871694,False,False,True,False,True
531345,Limerent,Desperate Salvation,1680.0,2555546,0.0088949991109337,1730510848071,871694,False,False,False,False,True
531345,Mochicafe,Order of the Emperor,1684.1600341796875,59390480,0.2067183556069546,1730510848071,871694,False,False,True,False,True
531345,Souphía,Night's Edge,1680.8299560546875,63842187,0.2222132556428521,1730510848071,871694,False,False,False,False,True
531460,Chainbeat,Desperate Salvation,1680.0,1477479,0.004329090226458,1730512773464,736402,False,False,False,False,True
531460,Epís,Full Moon Harvester,1685.0,56211122,0.1647015076819648,1730512773464,736402,False,False,False,True,True
531460,Ifeedama,Combat Readiness,1681.6600341796875,55987327,0.1640457767055988,1730512773464,736402,False,False,True,False,True
531460,Jajipuncher,Asura's Path,1689.1600341796875,58161280,0.1704155719345524,1730512773464,736402,False,False,False,False,True
531460,Kyrtsbreaker,Asura's Path,1685.0,60732368,0.1779489933450521,1730512773464,736402,False,False,False,False,True
531460,Letdown,Desperate Salvation,1680.0,3272673,0.0095891019085165,1730512773464,736402,False,False,False,False,True
531460,Lohmaifan,Predator,1680.0,56537872,0.1656589021569422,1730512773464,736402,False,False,False,False,True
531460,Mirgumin,Igniter,1680.0,48910752,0.1433110443207071,1730512773464,736402,False,False,False,False,True
531628,Bard #8,Desperate Salvation,1680.8299560546875,3425203,0.0111213579918201,1730515163713,786537,False,False,False,False,True
531628,Sorceress #4,Igniter,1685.0,46729489,0.151726883324527,1730515163713,786537,False,False,False,False,True
531628,Sorceress #6,Igniter,1681.6600341796875,37382074,0.1213765804335423,1730515163713,786537,False,False,False,False,True
531628,Berserker #2,Mayhem,1683.3299560546875,56096311,0.1821401991798664,1730515163713,786537,False,False,True,False,True
531628,Paladin #7,Blessed Aura,1683.3299560546875,3439777,0.0111686785948245,1730515163713,786537,False,False,False,False,True
531628,Berserker #5,Mayhem,1680.0,45103594,0.1464477333436031,1730515163713,786537,False,False,True,True,True
531628,Souleater #1,Full Moon Harvester,1684.1600341796875,66111527,0.2146587980779185,1730515163713,786537,False,False,True,False,True
531628,Artillerist #3,Barrage Enhancement,1680.0,49696262,0.1613597560662202,1730515163713,786537,False,False,False,False,True
531727,Bard #6,Desperate Salvation,1680.0,3321320,0.0104047382140021,1730516702999,774825,False,False,False,False,True
531727,Destroyer #5,Rage Hammer,1680.0,46636231,0.1460978691733206,1730516702999,774825,False,False,False,False,True
531727,Gregcana,Order of the Emperor,1680.1600341796875,55509791,0.1738961749150862,1730516702999,774825,False,False,False,True,True
531727,Deathblade #3,Surge,1680.0,53450066,0.1674436501906286,1730516702999,774825,False,False,False,False,True
531727,Slayer #4,Punisher,1685.0,47841040,0.1498721884930109,1730516702999,774825,False,False,False,False,True
531727,Artist #7,Full Bloom,1680.3299560546875,3007860,0.0094227583865356,1730516702999,774825,False,False,False,False,True
531727,Soulfist #1,Energy Overflow,1680.8299560546875,55229989,0.1730196358999494,1730516702999,774825,False,False,True,False,True
