id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
21113,Godspencer,Paladin,1631.6600341796875,363527,0.002775336634209193,1726782604734,717796,False,True,False,False,False
21113,Léjá,Slayer,1640.0,17827234,0.1361015154495256,1726782604734,717796,True,True,False,False,False
21113,Ninxxxsan,Reaper,1630.8299560546875,29534514,0.22548041459854232,1726782604734,717796,True,True,False,False,False
21113,Raiû,Aeromancer,1630.0,15267930,0.11656258120453658,1726782604734,717796,True,True,False,False,False
21113,Tanksfornothing,Gunlancer,1630.8299560546875,22029109,0.16818061169235696,1726782604734,717796,False,True,False,True,False
21145,Akirekbard,Bard,1634.1600341796875,497546,0.0036292754364505952,1726935890379,735925,False,True,False,False,False
21145,Divinízius,Glaivier,1630.0,31816783,0.23208280040193044,1726935890379,735925,False,True,False,False,False
21145,Eladine,Scrapper,1638.3299560546875,8458795,0.06170142442200543,1726935890379,735925,False,True,False,False,False
21145,Nejikun,Berserker,1636.6600341796875,18844850,0.13746096081286152,1726935890379,735925,False,True,False,False,False
21145,Noizqt,Soulfist,1631.6600341796875,21275707,0.15519248633939373,1726935890379,735925,False,True,False,False,False
21145,Rulerixblade,Deathblade,1630.5,30328941,0.22122995780261395,1726935890379,735925,False,True,False,False,False
21145,Strayler,Gunlancer,1630.8299560546875,25224934,0.18399953642937028,1726935890379,735925,False,True,False,False,False
21145,Wegdaichbinarzt,Paladin,1630.0,644819,0.0047035364723194166,1726935890379,735925,False,True,False,True,False
21185,Bloodyfeast,Gunslinger,1632.1600341796875,14700312,0.09110804027752631,1727279379980,651407,False,True,False,False,False
21185,Divínizius,Wardancer,1635.0,30062347,0.18631723743774772,1727279379980,651407,False,True,False,False,False
21185,Hexeeee,Sorceress,1630.3299560546875,18289273,0.11335132350460823,1727279379980,651407,True,True,False,False,False
21185,Lemgedem,Paladin,1630.8299560546875,376028,0.002330506602137265,1727279379980,651407,False,True,False,False,False
21185,Sílverin,Breaker,1633.3299560546875,20738478,0.12853074743710155,1727279379980,651407,False,True,False,False,False
21185,Taleeen,Arcanist,1654.1600341796875,36069322,0.22354663231359073,1727279379980,651407,False,True,False,False,False
21185,Vynessa,Summoner,1657.5,40448679,0.25068854834541826,1727279379980,651407,False,True,False,False,False
21185,Wegdaichbinarzt,Paladin,1630.0,665884,0.004126945488786927,1727279379980,651407,False,True,False,True,False
21192,Ællié,Souleater,1634.1600341796875,15160848,0.11901961552581193,1727296900347,672830,False,True,False,False,False
21192,Divinizius,Sorceress,1657.5,32005306,0.25125634231712907,1727296900347,672830,False,True,False,False,False
21192,Fujisâma,Slayer,1645.0,26298628,0.2064563006908553,1727296900347,672830,False,True,False,False,False
21192,Niconator,Paladin,1630.0,428803,0.0033663003676519107,1727296900347,672830,False,True,False,False,False
21192,Nisselchen,Shadowhunter,1640.0,13874289,0.10891953685400722,1727296900347,672830,False,True,False,False,False
21192,Raîiu,Aeromancer,1635.8299560546875,25770257,0.2023083458221706,1727296900347,672830,False,True,False,False,False
21192,Shiorisan,Scrapper,1648.3299560546875,13059710,0.1025247178178029,1727296900347,672830,False,True,False,False,False
21192,Suppmissive,Paladin,1653.3299560546875,783244,0.006148824903653083,1727296900347,672830,False,True,False,True,False
21206,Ayayaknat,Artist,1630.0,720290,0.004472029288044916,1727381257558,636770,False,True,False,False,False
21206,Cyânne,Gunslinger,1632.5,18025576,0.11191451194085648,1727381257558,636770,False,True,False,False,False
21206,Divinízius,Glaivier,1630.0,29328261,0.18208893939861093,1727381257558,636770,False,True,False,False,False
21206,Elilyn,Deathblade,1650.0,44507818,0.27633351239496967,1727381257558,636770,False,True,False,False,False
21206,Fujimuna,Souleater,1632.5,20409321,0.12671435291495112,1727381257558,636770,True,True,False,False,False
21206,Nobrainsupport,Paladin,1630.0,483821,0.0030038757752727085,1727381257558,636770,False,True,False,False,False
21206,Tanksfornothing,Gunlancer,1630.8299560546875,25240271,0.15670803586082097,1727381257558,636770,False,True,False,True,False
21206,Worfie,Glaivier,1643.3299560546875,22350221,0.13876472380051996,1727381257558,636770,False,True,False,False,False
21229,Artemyssia,Scrapper,1651.6600341796875,19656438,0.1561233615851334,1727473908429,694093,False,True,False,False,False
21229,Dabutterrs,Shadowhunter,1637.8299560546875,21774826,0.17294888489213375,1727473908429,694093,False,True,False,False,False
21229,Divinizus,Bard,1632.5,702328,0.005578315272348101,1727473908429,694093,False,True,False,False,False
21229,Fujiyame,Soulfist,1630.0,18598371,0.14771955124969535,1727473908429,694093,False,True,False,False,False
21229,Plingplong,Bard,1648.0,561716,0.004461489420217172,1727473908429,694093,False,True,False,False,False
21229,Raiû,Aeromancer,1630.0,23156371,0.18392195384700408,1727473908429,694093,False,True,False,False,False
21229,Technologie,Machinist,1633.3299560546875,26524632,0.21067472716311064,1727473908429,694093,False,True,False,True,False
21229,Urbreak,Breaker,1630.0,14928560,0.11857168479992962,1727473908429,694093,False,True,False,False,False
21241,Ananaspizzalover,Paladin,1637.6600341796875,412999,0.002879184416684051,1727718781857,715943,False,True,False,False,False
21241,Divinizîus,Aeromancer,1630.3299560546875,28556882,0.19908166761538232,1727718781857,715943,False,True,False,False,False
21241,Fosouldon,Souleater,1630.5,17687739,0.12330844020245749,1727718781857,715943,False,True,False,False,False
21241,Kaladra,Sorceress,1630.0,21940117,0.15295350101725388,1727718781857,715943,False,True,False,False,False
21241,Lizenzzumheilen,Paladin,1640.0,716283,0.004993500835439558,1727718781857,715943,False,True,False,True,False
21241,Lordrobson,Sharpshooter,1631.1600341796875,27734696,0.19334987378824037,1727718781857,715943,False,True,False,False,False
21241,Raiîu,Aeromancer,1631.6600341796875,15273094,0.10647496540996632,1727718781857,715943,False,True,False,False,False
21241,Xyzgaren,Berserker,1641.6600341796875,31121238,0.21695883882894515,1727718781857,715943,False,True,False,False,False
21248,Appologia,Soulfist,1654.1600341796875,31404797,0.20836984031256275,1727899637650,686379,False,True,False,False,False
21248,Basy,Scrapper,1630.8299560546875,16708959,0.11086341741419817,1727899637650,686379,False,True,False,False,False
21248,Dívínítus,Glaivier,1645.0,35639571,0.23646743260522404,1727899637650,686379,False,True,False,False,False
21248,Fujiyame,Soulfist,1630.0,14617670,0.096987780677001,1727899637650,686379,True,True,False,False,False
21248,Raîiu,Aeromancer,1637.5,31597263,0.20964684616888457,1727899637650,686379,False,True,False,False,False
21248,Shalissaa,Bard,1630.0,424285,0.0028151176298644976,1727899637650,686379,False,True,False,False,False
21248,Wegdaichbinarzt,Paladin,1630.0,716562,0.004754366331807545,1727899637650,686379,False,True,False,True,False
21248,Wheatfarmér,Souleater,1637.5,19607505,0.13009517895555178,1727899637650,686379,True,True,False,False,False
21250,Ananaspizzalover,Paladin,1638.0,398294,0.0029622592006029384,1727902690919,721984,False,True,False,False,False
21250,Divínizius,Wardancer,1635.0,21741362,0.16169851822557987,1727902690919,721984,True,True,False,False,False
21250,Ekstrapolacja,Wardancer,1650.8299560546875,20952712,0.15583303765455567,1727902690919,721984,True,True,False,False,False
21250,Fujimuna,Souleater,1638.3299560546875,28512649,0.21205907403529095,1727902690919,721984,False,True,False,False,False
21250,Léjá,Slayer,1640.0,17342242,0.1289806422481451,1727902690919,721984,False,True,False,False,False
21250,Lizenzzumheilen,Paladin,1640.0,701084,0.0052142199716679405,1727902690919,721984,False,True,False,True,False
21250,Raiû,Aeromancer,1630.0,24002524,0.1785156129810965,1727902690919,721984,False,True,False,False,False
21250,Swscythe,Souleater,1635.0,20805291,0.1547366133709559,1727902690919,721984,False,True,False,False,False
21255,Chiabobo,Paladin,1641.1600341796875,337896,0.002259512775071353,1727967590587,673907,False,True,False,False,False
21255,Divinizîus,Aeromancer,1631.6600341796875,16644503,0.111301901067824,1727967590587,673907,False,True,False,False,False
21255,Elvidna,Reaper,1630.8299560546875,22428045,0.14997648447266373,1727967590587,673907,False,True,False,False,False
21255,Hammageddon,Destroyer,1630.0,26359850,0.17626849037563216,1727967590587,673907,False,True,False,True,False
21255,Midnightsmash,Breaker,1630.8299560546875,32132731,0.21487178360333148,1727967590587,673907,False,True,False,False,False
21255,Shinicherri,Artist,1630.0,586133,0.003919475227261931,1727967590587,673907,False,True,False,False,False
21255,Shrïgma,Deathblade,1630.0,31680883,0.21185027305455184,1727967590587,673907,False,True,False,False,False
21255,Sömbrerodepaja,Breaker,1634.6600341796875,19373699,0.12955205267563716,1727967590587,673907,False,True,False,False,False
21261,Azurlinger,Gunslinger,1640.0,17020458,0.141944282447177,1727978387925,761120,False,True,False,False,False
21261,Citharah,Bard,1646.0,484786,0.004042934738327086,1727978387925,761120,False,True,False,False,False
21261,Divinizus,Bard,1632.5,598089,0.0049878395719169044,1727978387925,761120,True,True,False,False,False
21261,Liebesträum,Souleater,1630.0,16666899,0.1389957320287487,1727978387925,761120,False,True,False,False,False
21261,Qwemby,Wardancer,1630.0,23085044,0.19252067164358966,1727978387925,761120,True,True,False,False,False
21261,Raiîu,Aeromancer,1631.6600341796875,16937723,0.1412543033521217,1727978387925,761120,True,True,False,False,False
21261,Rubens,Gunlancer,1650.8299560546875,20052862,0.1672334027440544,1727978387925,761120,False,True,False,False,False
21261,Technologie,Machinist,1633.3299560546875,25063565,0.20902080011555388,1727978387925,761120,False,True,False,True,False
21267,Ællié,Souleater,1637.5,18919062,0.11118522390299937,1727987954210,582452,False,True,False,False,False
21267,Divinizius,Sorceress,1657.5,44527956,0.26168584667690736,1727987954210,582452,False,True,False,False,False
21267,Fujisâma,Slayer,1648.3299560546875,30039785,0.17654047654280966,1727987954210,582452,False,True,False,False,False
21267,Niconator,Paladin,1630.0,397334,0.0023350877413623543,1727987954210,582452,False,True,False,False,False
21267,Nisselchen,Shadowhunter,1640.8299560546875,14428088,0.0847922690232834,1727987954210,582452,False,True,False,False,False
21267,Raîu,Aeromancer,1660.0,41923919,0.24638221075158004,1727987954210,582452,False,True,False,False,False
21267,Shiorisan,Scrapper,1651.6600341796875,19104831,0.11227696766171405,1727987954210,582452,False,True,False,False,False
21267,Suppmissive,Paladin,1653.3299560546875,817082,0.004801900068677323,1727987954210,582452,False,True,False,True,False
21272,Divinízius,Glaivier,1630.8299560546875,23167411,0.2025057595595192,1728056671217,841078,True,True,False,False,False
21272,Makimason,Deathblade,1630.0,12826446,0.1121156433785008,1728056671217,841078,True,True,False,False,False
21272,Moonwoe,Souleater,1639.1600341796875,9893781,0.08648129203218001,1728056671217,841078,False,True,False,False,False
21272,Newfinndus,Paladin,1630.0,499952,0.004370067915802104,1728056671217,841078,True,True,False,False,False
21272,Ningal,Bard,1630.0,385838,0.0033726002986231725,1728056671217,841078,False,True,False,False,False
21272,Tanksfornothing,Gunlancer,1630.8299560546875,22374205,0.19557236577127207,1728056671217,841078,False,True,False,True,False
21272,Thâlia,Deathblade,1633.3299560546875,27124986,0.237098823557424,1728056671217,841078,False,True,False,False,False
21272,Wiveglint,Slayer,1630.8299560546875,18131091,0.15848341252277875,1728056671217,841078,False,True,False,False,False
22468,Aerocadabra,Aeromancer,1631.6600341796875,15807293,0.12154008540233674,1720668528314,681532,False,True,False,False,False
22468,Frankenscrap,Scrapper,1635.1600341796875,14804319,0.11382835730212862,1720668528314,681532,False,True,False,False,False
22468,Heartlesss,Bard,1631.6600341796875,431605,0.0033185510359095356,1720668528314,681532,False,True,False,False,False
22468,Ishijox,Glaivier,1634.1600341796875,26508831,0.20382272813290117,1720668528314,681532,False,True,False,False,False
22468,Personalbardslut,Bard,1636.6600341796875,655359,0.005038964535495736,1720668528314,681532,False,True,False,False,False
22468,Simpfordps,Gunslinger,1639.0,15754488,0.12113407507471959,1720668528314,681532,False,True,False,False,False
22468,Vokilyu,Deathblade,1636.6600341796875,29398507,0.22604104646388187,1720668528314,681532,False,True,False,False,False
22468,Weinerwarden,Gunslinger,1642.5,26697862,0.20527616129718104,1720668528314,681532,False,True,False,True,False
22515,Imgonnabizz,Souleater,1630.0,16130643,0.14512416285229354,1721004710865,809087,False,True,False,True,False
22515,Kamw,Paladin,1630.0,197973,0.0017811234116555123,1721004710865,809087,False,True,False,False,False
22515,Katuae,Souleater,1632.5,20621273,0.18552546114086113,1721004710865,809087,False,True,False,False,False
22515,Midang,Sharpshooter,1631.6600341796875,18121962,0.16303966087967323,1721004710865,809087,False,True,False,False,False
22515,Pentah,Gunslinger,1631.6600341796875,17362482,0.15620677150241408,1721004710865,809087,False,True,False,False,False
22515,Rh,Artist,1636.6600341796875,539889,0.004857273151365504,1721004710865,809087,False,True,False,False,False
22515,Schwingclink,Reaper,1632.5,21428354,0.1927866071769486,1721004710865,809087,False,True,False,False,False
22515,Sunilah,Wardancer,1630.0,16748056,0.15067890389758992,1721004710865,809087,False,True,False,False,False
22657,Bladejung,Deathblade,1635.0,24383903,0.20500312348521224,1721365355941,866897,True,True,False,False,False
22657,Choonjangee,Machinist,1640.0,19112974,0.1606887695169904,1721365355941,866897,False,True,False,False,False
22657,Doàga,Artist,1632.5,395718,0.0033269253908745134,1721365355941,866897,False,True,False,False,False
22657,Imgonnabizz,Souleater,1630.0,24100234,0.20261822919507638,1721365355941,866897,False,True,False,True,False
22657,Nanaonim,Sorceress,1636.6600341796875,15089938,0.12686584355253533,1721365355941,866897,False,True,False,False,False
22657,Personalbardslut,Bard,1640.0,772806,0.006497222526193322,1721365355941,866897,False,True,False,False,False
22657,Yourlulu,Wardancer,1635.3299560546875,20869808,0.1754590241987376,1721365355941,866897,True,True,False,False,False
22657,Yourscythe,Souleater,1634.1600341796875,14218672,0.1195408369124389,1721365355941,866897,False,True,False,False,False
22689,Chirai,Artist,1630.0,491326,0.003897599943239098,1721629799351,699882,False,True,False,False,False
22689,Idrawexodia,Arcanist,1635.0,17436857,0.13832342040410697,1721629799351,699882,False,True,False,False,False
22689,Meyna,Deathblade,1640.0,19738034,0.15657823969839044,1721629799351,699882,False,True,False,False,False
22689,Miyakobabie,Artist,1630.0,520771,0.004131181781628833,1721629799351,699882,False,True,False,False,False
22689,Shankssamael,Artillerist,1632.5,16050639,0.12732680471896712,1721629799351,699882,False,True,False,False,False
22689,Soldrose,Deathblade,1644.6600341796875,23613973,0.1873253599940764,1721629799351,699882,False,True,False,False,False
22689,Weinerwarden,Gunslinger,1647.5,24129096,0.19141173721726662,1721629799351,699882,False,True,False,True,False
22689,Xalinos,Wardancer,1634.5,24077903,0.19100563244386923,1721629799351,699882,False,True,False,False,False
22858,Chirai,Artist,1630.1600341796875,493761,0.004182321789521203,1722471137766,757400,False,True,False,False,False
22858,Citlalí,Bard,1630.0,122089,0.0010341349052696632,1722471137766,757400,False,True,False,False,False
22858,Haru,Glaivier,1640.0,18030296,0.15272267318058128,1722471137766,757400,False,True,False,False,False
22858,Imgonnabizz,Souleater,1632.5,25642333,0.21719918754226963,1722471137766,757400,False,True,False,True,False
22858,Linesca,Deathblade,1640.0,12721734,0.10775736704335241,1722471137766,757400,False,True,False,False,False
22858,Mandu,Wardancer,1630.0,19964008,0.16910186439304767,1722471137766,757400,True,True,False,False,False
22858,Meowxie,Sorceress,1630.0,26799364,0.2269996293804292,1722471137766,757400,False,True,False,False,False
22858,Mistayke,Gunlancer,1640.0,14285476,0.12100278788418323,1722471137766,757400,False,True,False,False,False
22892,Amlia,Sorceress,1631.6600341796875,23382890,0.18527069274514016,1722490848653,706775,False,True,False,False,False
22892,Cardioh,Gunlancer,1640.0,19742088,0.15642336426316503,1722490848653,706775,False,True,False,False,False
22892,Masterdedi,Deadeye,1630.0,10769305,0.08532891348048516,1722490848653,706775,True,True,False,False,False
22892,Mistea,Gunslinger,1658.3299560546875,20703988,0.1640448293323481,1722490848653,706775,False,True,False,False,False
22892,Personalbardslut,Bard,1640.1600341796875,612620,0.004853999304171887,1722490848653,706775,False,True,False,False,False
22892,Sailorbaobao,Bard,1630.0,391206,0.003099659906284266,1722490848653,706775,False,True,False,False,False
22892,Truthh,Deathblade,1636.0,24565145,0.19463810639039125,1722490848653,706775,False,True,False,False,False
22892,Weinerwarden,Gunslinger,1650.0,26042083,0.2063403949612917,1722490848653,706775,False,True,False,True,False
22981,Charliecat,Berserker,1649.5,22826730,0.19310996606919545,1723072699355,712527,False,True,False,False,False
22981,Chirai,Artist,1630.1600341796875,509976,0.004314303803308841,1723072699355,712527,False,True,False,False,False
22981,Imgonnabizz,Souleater,1634.1600341796875,28413556,0.24037349349053433,1723072699355,712527,False,True,False,True,False
22981,Luna,Souleater,1630.8299560546875,13074339,0.11060651966651197,1723072699355,712527,False,True,False,False,False
22981,Meowzie,Bard,1630.0,368041,0.0031135596304014096,1723072699355,712527,False,True,False,False,False
22981,Minh,Scrapper,1634.1600341796875,16062819,0.1358885145645315,1723072699355,712527,False,True,False,False,False
22981,Patchycat,Sorceress,1632.1600341796875,19908653,0.16842356769074618,1723072699355,712527,False,True,False,False,False
22981,Seyumie,Arcanist,1636.6600341796875,17041744,0.144170041245501,1723072699355,712527,False,True,False,False,False
23013,Altriaki,Sorceress,1630.6600341796875,21992097,0.18945440705300706,1723088315986,737808,False,True,False,False,False
23013,Chaozinho,Paladin,1630.1600341796875,309220,0.0026638247252606627,1723088315986,737808,False,True,False,False,False
23013,Cindydancer,Wardancer,1631.6600341796875,24548883,0.21148024549812802,1723088315986,737808,False,True,False,False,False
23013,Fallingsparrow,Gunslinger,1656.6600341796875,14490524,0.12483091686560713,1723088315986,737808,False,True,False,False,False
23013,Korgann,Artillerist,1630.8299560546875,7622317,0.06566365852265273,1723088315986,737808,True,True,False,False,False
23013,Personalbardslut,Bard,1640.3299560546875,660083,0.005686389677654207,1723088315986,737808,False,True,False,False,False
23013,Saltedeggs,Summoner,1645.3299560546875,16629287,0.14325562988828572,1723088315986,737808,False,True,False,False,False
23013,Weinerwarden,Gunslinger,1650.8299560546875,29828794,0.256964876081453,1723088315986,737808,False,True,False,True,False
23164,Amelita,Artist,1653.3299560546875,722982,0.00469894644203133,1723944902747,679873,False,True,False,False,False
23164,Bobballls,Scrapper,1634.1600341796875,34057683,0.2213543744611635,1723944902747,679873,False,True,False,False,False
23164,Drizzymango,Aeromancer,1635.0,21160230,0.13752871782570605,1723944902747,679873,False,True,False,False,False
23164,Heart,Sorceress,1643.3299560546875,20049654,0.13031064442442442,1723944902747,679873,False,True,False,False,False
23164,Hexgrid,Gunslinger,1632.5,25948143,0.16864726124187068,1723944902747,679873,False,True,False,False,False
23164,Imgonnabizz,Souleater,1634.1600341796875,31323614,0.2035845768730933,1723944902747,679873,False,True,False,True,False
23164,Kibb,Bard,1643.3299560546875,425408,0.0027648951260358682,1723944902747,679873,False,True,False,False,False
23164,Pavement,Wardancer,1631.6600341796875,20172729,0.13111055760809015,1723944902747,679873,False,True,False,False,False
23178,Elvenpally,Paladin,1630.0,313538,0.002554826803369541,1724183717528,748776,False,True,False,False,False
23178,Emiliasao,Slayer,1640.1600341796875,11924313,0.097163834891362,1724183717528,748776,False,True,False,False,False
23178,Lyráj,Sorceress,1632.5,24319666,0.19816588275039998,1724183717528,748776,False,True,False,False,False
23178,Queenserenityy,Bard,1640.0,573468,0.00467283524572691,1724183717528,748776,False,True,False,False,False
23178,Ripperx,Reaper,1634.1600341796875,20503653,0.167071558316339,1724183717528,748776,False,True,False,False,False
23178,Thisav,Sorceress,1632.5,15528900,0.12653537991198918,1724183717528,748776,False,True,False,False,False
23178,Unyielding,Breaker,1640.0,21311262,0.17365226342973028,1724183717528,748776,False,True,False,False,False
23178,Weinerwarden,Gunslinger,1652.5,28248975,0.23018338605756264,1724183717528,748776,False,True,False,True,False
23225,Dudermcdude,Scrapper,1645.5,23252817,0.17339746775960305,1724303214838,674393,False,True,False,False,False
23225,Duxky,Wardancer,1656.0,26336226,0.19639060930744948,1724303214838,674393,False,True,False,False,False
23225,Gushen,Gunlancer,1635.0,14993393,0.1118065127044417,1724303214838,674393,False,True,False,False,False
23225,Imgonnabizz,Souleater,1634.1600341796875,24427323,0.1821558201892661,1724303214838,674393,False,True,False,True,False
23225,Kamrn,Gunslinger,1632.6600341796875,19853641,0.1480496352423981,1724303214838,674393,False,True,False,False,False
23225,Rinili,Bard,1643.6600341796875,571244,0.004259796267818505,1724303214838,674393,False,True,False,False,False
23225,Suji,Sorceress,1649.1600341796875,24219822,0.18060847442218828,1724303214838,674393,False,True,False,False,False
23225,Twirll,Bard,1646.1600341796875,446780,0.0033316617356785394,1724303214838,674393,False,True,False,False,False
23290,Brymah,Arcanist,1632.0,18400939,0.13760456497198192,1724473945465,697839,True,True,False,False,False
23290,Cefrumoasaeilynn,Sorceress,1647.3299560546875,34976434,0.2615582272644476,1724473945465,697839,False,True,False,False,False
23290,Duskwhale,Sharpshooter,1633.3299560546875,18730460,0.14006876497036963,1724473945465,697839,False,True,False,False,False
23290,Infatuate,Bard,1630.0,714128,0.0053403401192901895,1724473945465,697839,False,True,False,False,False
23290,Starplátinum,Breaker,1634.1600341796875,16457998,0.12307500476468883,1724473945465,697839,False,True,False,False,False
23290,Thully,Paladin,1630.0,390753,0.002922100691518887,1724473945465,697839,False,True,False,False,False
23290,Weinerwarden,Gunslinger,1652.5,31130519,0.2327979851651602,1724473945465,697839,False,True,False,True,False
23290,Wmek,Souleater,1630.0,12922084,0.09663298961816069,1724473945465,697839,False,True,False,False,False
23336,Eïko,Summoner,1630.8299560546875,19448805,0.1520951700982449,1724896615137,711880,False,True,False,False,False
23336,Fruc,Slayer,1635.0,21747895,0.1700747058394472,1724896615137,711880,False,True,False,False,False
23336,Jiyagi,Bard,1650.8299560546875,531789,0.004158740776689136,1724896615137,711880,False,True,False,False,False
23336,Kamw,Paladin,1630.0,463287,0.003623035711927061,1724896615137,711880,True,True,False,False,False
23336,Lkenji,Sorceress,1635.0,25871438,0.2023219813914632,1724896615137,711880,False,True,False,False,False
23336,Mîyüki,Aeromancer,1650.0,20309065,0.15882264723777692,1724896615137,711880,False,True,False,False,False
23336,Overlordchinchin,Deathblade,1630.0,16720681,0.13076046681806372,1724896615137,711880,False,True,False,True,False
23336,Uyuyuu,Souleater,1657.5,22779637,0.17814322084525364,1724896615137,711880,False,True,False,False,False
23403,Euneejjang,Bard,1648.0,672343,0.004847043946828322,1724985756291,739391,False,True,False,False,False
23403,Fahyt,Deadeye,1650.0,29799339,0.21482889792774693,1724985756291,739391,False,True,False,False,False
23403,Heaven,Breaker,1633.3299560546875,33235948,0.2396040422381149,1724985756291,739391,False,True,False,False,False
23403,Imgonnabizz,Souleater,1634.1600341796875,30493059,0.21983005258659477,1724985756291,739391,False,True,False,True,False
23403,Keelow,Souleater,1631.6600341796875,19541116,0.14087548769314187,1724985756291,739391,False,True,False,False,False
23403,Ksmalls,Sorceress,1632.6600341796875,11379964,0.08204024675102474,1724985756291,739391,True,True,False,False,False
23403,Nilyen,Artist,1630.0,399554,0.002880458035751162,1724985756291,739391,False,True,False,False,False
23403,Sirbrenton,Striker,1633.5,13190640,0.09509374198406399,1724985756291,739391,False,True,False,False,False
23450,Fruc,Slayer,1635.0,9698516,0.09884331246574415,1725500165895,865822,True,True,False,False,False
23450,Jiyagi,Bard,1650.8299560546875,313365,0.0031936880457616315,1725500165895,865822,True,True,False,False,False
23450,Lilíya,Artist,1630.0,625671,0.0063765831962080185,1725500165895,865822,False,True,False,False,False
23450,Lkenji,Sorceress,1639.1600341796875,21935535,0.2235580103294429,1725500165895,865822,False,True,False,False,False
23450,Mîyüki,Aeromancer,1650.0,16136843,0.16446011068700161,1725500165895,865822,True,True,False,False,False
23450,Overlordchinchin,Deathblade,1630.8299560546875,20255381,0.20643456723644082,1725500165895,865822,False,True,False,True,False
23450,Uyuyuu,Souleater,1657.5,18583515,0.1893955920531392,1725500165895,865822,True,True,False,False,False
23450,Wmek,Souleater,1630.3299560546875,10571273,0.10773809521989597,1725500165895,865822,True,True,False,False,False
23471,Âsünà,Artist,1635.0,403934,0.0031894071640657107,1725506788645,726090,False,True,False,False,False
23471,Bixu,Wardancer,1655.0,17029335,0.1344612809228115,1725506788645,726090,False,True,False,False,False
23471,Eïko,Summoner,1630.8299560546875,23093669,0.18234442595365136,1725506788645,726090,False,True,False,False,False
23471,Harpüwü,Bard,1637.5,623430,0.004922517312960745,1725506788645,726090,False,True,False,False,False
23471,Hayeona,Reaper,1641.6600341796875,23272155,0.18375372679756505,1725506788645,726090,False,True,False,False,False
23471,Imgonnabizz,Souleater,1634.1600341796875,29707640,0.2345674289450382,1725506788645,726090,False,True,False,True,False
23471,Kamrn,Gunslinger,1633.3299560546875,14936383,0.11793562053560554,1725506788645,726090,False,True,False,False,False
23471,Naeil,Sorceress,1631.6600341796875,17582067,0.13882557657657765,1725506788645,726090,False,True,False,False,False
23496,Cocotini,Artist,1630.0,381416,0.00274079366576985,1725591104623,735405,False,True,False,False,False
23496,Eunscythe,Souleater,1630.0,26076857,0.18738407536334653,1725591104623,735405,False,True,False,False,False
23496,Heaven,Breaker,1634.0,17973039,0.1291513503519372,1725591104623,735405,False,True,False,False,False
23496,Ksmalls,Sorceress,1633.3299560546875,17806220,0.12795261600799238,1725591104623,735405,False,True,False,False,False
23496,Nylien,Wardancer,1652.5,29952208,0.21523172064680304,1725591104623,735405,False,True,False,False,False
23496,Radiahyt,Paladin,1630.0,558102,0.0040104306753085475,1725591104623,735405,True,True,False,False,False
23496,Sirbrenton,Striker,1635.0,14794179,0.10630857670749348,1725591104623,735405,False,True,False,False,False
23496,Weinerwarden,Gunslinger,1655.0,31620586,0.22722041502383436,1725591104623,735405,False,True,False,True,False
23604,Fruc,Slayer,1637.0,14862582,0.11918659130699459,1726200318516,732561,True,True,False,False,False
23604,Hajimapls,Gunlancer,1630.0,17651654,0.14155282515450388,1726200318516,732561,False,True,False,False,False
23604,Jiyagi,Bard,1650.8299560546875,552868,0.004433580407678523,1726200318516,732561,False,True,False,False,False
23604,Mîyüki,Aeromancer,1650.0,19321790,0.1549460442371033,1726200318516,732561,False,True,False,False,False
23604,Overlordchinchin,Deathblade,1632.5,25262478,0.20258583877202105,1726200318516,732561,True,True,False,True,False
23604,Tetsukie,Bard,1630.0,577398,0.004630292330597474,1726200318516,732561,False,True,False,False,False
23604,Uyuyuu,Souleater,1657.5,22036551,0.1767163604448233,1726200318516,732561,False,True,False,False,False
23604,Wmek,Souleater,1631.6600341796875,24434795,0.1959484513078007,1726200318516,732561,False,True,False,False,False
23648,Âsünà,Artist,1635.0,415449,0.0032790249876038825,1726283586483,724351,False,True,False,False,False
23648,Bixu,Wardancer,1655.0,17662193,0.13940284411054638,1726283586483,724351,False,True,False,False,False
23648,Hayeona,Reaper,1641.6600341796875,20348488,0.1606050336189466,1726283586483,724351,False,True,False,False,False
23648,Imgonnabizz,Souleater,1634.1600341796875,30281811,0.23900602706685564,1726283586483,724351,False,True,False,True,False
23648,Kamrn,Gunslinger,1633.3299560546875,16866424,0.1331220576954616,1726283586483,724351,False,True,False,False,False
23648,Lilíya,Artist,1631.8299560546875,674016,0.005319823386371898,1726283586483,724351,False,True,False,False,False
23648,Naeil,Sorceress,1631.6600341796875,17712533,0.1398001639208624,1726283586483,724351,False,True,False,False,False
23648,Notebreaker,Breaker,1634.1600341796875,22738025,0.17946499364244894,1726283586483,724351,False,True,False,False,False
23672,Cutemancer,Aeromancer,1645.0,16902132,0.11594412428619155,1726621684811,690275,True,True,False,False,False
23672,Ecchiówó,Souleater,1630.8299560546875,24473907,0.16788448433467998,1726621684811,690275,False,True,False,False,False
23672,Mytimerino,Artillerist,1648.3299560546875,36751399,0.2521048098161472,1726621684811,690275,False,True,False,False,False
23672,Saesoul,Souleater,1633.3299560546875,19270421,0.1321899561233598,1726621684811,690275,False,True,False,False,False
23672,Soobin,Reaper,1630.0,13273467,0.09105244874177187,1726621684811,690275,False,True,False,False,False
