id,uploadedAt,boss,difficulty,timestamp,duration,version,localPlayer,region,totalDamageDealt,totalDps,minGearScore,maxGearScore,name,class,spec,dps,percent,gearScore,isDead,deaths,arkPassiveActive,weird,hasSpec
21113,2024-10-06 23:36:51.935229+00:00,Red Doom Narkiel,Hard,1726782604734,717796,1.16.4,Tanksfornothing,EUC,93916124229,130984831,1630.0,1643.3299560546875,Léjá,Slayer,Slayer,17827234,0.1361015154495256,1640.0,True,1,False,True,False
21113,2024-10-06 23:36:51.935229+00:00,Red Doom Narkiel,Hard,1726782604734,717796,1.16.4,Tanksfornothing,EUC,93916124229,130984831,1630.0,1643.3299560546875,Ninxxxsan,Reaper,Reaper,29534514,0.22548041459854232,1630.8299560546875,True,1,False,True,False
21113,2024-10-06 23:36:51.935229+00:00,Red Doom Narkiel,Hard,1726782604734,717796,1.16.4,Tanksfornothing,EUC,93916124229,130984831,1630.0,1643.3299560546875,Raiû,Aeromancer,Aeromancer,15267930,0.11656258120453658,1630.0,True,1,False,True,False
21113,2024-10-06 23:36:51.935229+00:00,Red Doom Narkiel,Hard,1726782604734,717796,1.16.4,Tanksfornothing,EUC,93916124229,130984831,1630.0,1643.3299560546875,Tanksfornothing,Gunlancer,Gunlancer,22029109,0.16818061169235696,1630.8299560546875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Akirekbard,Bard,Bard,497546,0.0036292754364505952,1634.1600341796875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Divinízius,Glaivier,Glaivier,31816783,0.23208280040193044,1630.0,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Eladine,Scrapper,Scrapper,8458795,0.06170142442200543,1638.3299560546875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Nejikun,Berserker,Berserker,18844850,0.13746096081286152,1636.6600341796875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Noizqt,Soulfist,Soulfist,21275707,0.15519248633939373,1631.6600341796875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Rulerixblade,Deathblade,Deathblade,30328941,0.22122995780261395,1630.5,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Strayler,Gunlancer,Gunlancer,25224934,0.18399953642937028,1630.8299560546875,False,0,False,True,False
21145,2024-10-06 23:37:17.011591+00:00,Red Doom Narkiel,Hard,1726935890379,735925,1.16.4,Wegdaichbinarzt,EUC,100762898550,137092378,1630.0,1638.3299560546875,Wegdaichbinarzt,Paladin,Paladin,644819,0.0047035364723194166,1630.0,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Bloodyfeast,Gunslinger,Gunslinger,14700312,0.09110804027752631,1632.1600341796875,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Divínizius,Wardancer,Wardancer,30062347,0.18631723743774772,1635.0,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Hexeeee,Sorceress,Sorceress,18289273,0.11335132350460823,1630.3299560546875,True,1,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Lemgedem,Paladin,Paladin,376028,0.002330506602137265,1630.8299560546875,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Sílverin,Breaker,Breaker,20738478,0.12853074743710155,1633.3299560546875,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Taleeen,Arcanist,Arcanist,36069322,0.22354663231359073,1654.1600341796875,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Vynessa,Summoner,Summoner,40448679,0.25068854834541826,1657.5,False,0,False,True,False
21185,2024-10-06 23:37:50.853207+00:00,Red Doom Narkiel,Hard,1727279379980,651407,1.16.5,Wegdaichbinarzt,EUC,105039062764,161350326,1630.0,1657.5,Wegdaichbinarzt,Paladin,Paladin,665884,0.004126945488786927,1630.0,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Ællié,Souleater,Souleater,15160848,0.11901961552581193,1634.1600341796875,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Divinizius,Sorceress,Sorceress,32005306,0.25125634231712907,1657.5,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Fujisâma,Slayer,Slayer,26298628,0.2064563006908553,1645.0,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Niconator,Paladin,Paladin,428803,0.0033663003676519107,1630.0,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Nisselchen,Shadowhunter,Shadowhunter,13874289,0.10891953685400722,1640.0,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Raîiu,Aeromancer,Aeromancer,25770257,0.2023083458221706,1635.8299560546875,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Shiorisan,Scrapper,Scrapper,13059710,0.1025247178178029,1648.3299560546875,False,0,False,True,False
21192,2024-10-06 23:38:02.458728+00:00,Red Doom Narkiel,Hard,1727296900347,672830,1.16.5,Suppmissive,EUC,85600090812,127381087,1630.0,1657.5,Suppmissive,Paladin,Paladin,783244,0.006148824903653083,1653.3299560546875,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Ayayaknat,Artist,Artist,720290,0.004472029288044916,1630.0,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Cyânne,Gunslinger,Gunslinger,18025576,0.11191451194085648,1632.5,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Divinízius,Glaivier,Glaivier,29328261,0.18208893939861093,1630.0,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Elilyn,Deathblade,Deathblade,44507818,0.27633351239496967,1650.0,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Fujimuna,Souleater,Souleater,20409321,0.12671435291495112,1632.5,True,1,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Nobrainsupport,Paladin,Paladin,483821,0.0030038757752727085,1630.0,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Tanksfornothing,Gunlancer,Gunlancer,25240271,0.15670803586082097,1630.8299560546875,False,0,False,True,False
21206,2024-10-06 23:38:13.043847+00:00,Red Doom Narkiel,Hard,1727381257558,636770,1.16.5,Tanksfornothing,EUC,102437710499,161065582,1630.0,1650.0,Worfie,Glaivier,Glaivier,22350221,0.13876472380051996,1643.3299560546875,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Artemyssia,Scrapper,Scrapper,19656438,0.1561233615851334,1651.6600341796875,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Dabutterrs,Shadowhunter,Shadowhunter,21774826,0.17294888489213375,1637.8299560546875,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Divinizus,Bard,Bard,702328,0.005578315272348101,1632.5,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Fujiyame,Soulfist,Soulfist,18598371,0.14771955124969535,1630.0,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Plingplong,Bard,Bard,561716,0.004461489420217172,1648.0,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Raiû,Aeromancer,Aeromancer,23156371,0.18392195384700408,1630.0,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Technologie,Machinist,Machinist,26524632,0.21067472716311064,1633.3299560546875,False,0,False,True,False
21229,2024-10-06 23:38:33.958131+00:00,Red Doom Narkiel,Hard,1727473908429,694093,1.16.5,Technologie,EUC,87376853329,125903246,1630.0,1651.6600341796875,Urbreak,Breaker,Breaker,14928560,0.11857168479992962,1630.0,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Ananaspizzalover,Paladin,Paladin,412999,0.002879184416684051,1637.6600341796875,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Divinizîus,Aeromancer,Aeromancer,28556882,0.19908166761538232,1630.3299560546875,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Fosouldon,Souleater,Souleater,17687739,0.12330844020245749,1630.5,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Kaladra,Sorceress,Sorceress,21940117,0.15295350101725388,1630.0,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Lizenzzumheilen,Paladin,Paladin,716283,0.004993500835439558,1640.0,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Lordrobson,Sharpshooter,Sharpshooter,27734696,0.19334987378824037,1631.1600341796875,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Raiîu,Aeromancer,Aeromancer,15273094,0.10647496540996632,1631.6600341796875,False,0,False,True,False
21241,2024-10-06 23:38:45.023802+00:00,Red Doom Narkiel,Hard,1727718781857,715943,1.16.5,Lizenzzumheilen,EUC,102561782826,143443052,1630.0,1641.6600341796875,Xyzgaren,Berserker,Berserker,31121238,0.21695883882894515,1641.6600341796875,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Appologia,Soulfist,Soulfist,31404797,0.20836984031256275,1654.1600341796875,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Basy,Scrapper,Scrapper,16708959,0.11086341741419817,1630.8299560546875,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Dívínítus,Glaivier,Glaivier,35639571,0.23646743260522404,1645.0,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Fujiyame,Soulfist,Soulfist,14617670,0.096987780677001,1630.0,True,1,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Raîiu,Aeromancer,Aeromancer,31597263,0.20964684616888457,1637.5,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Shalissaa,Bard,Bard,424285,0.0028151176298644976,1630.0,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Wegdaichbinarzt,Paladin,Paladin,716562,0.004754366331807545,1630.0,False,0,False,True,False
21248,2024-10-06 23:38:54.533216+00:00,Red Doom Narkiel,Hard,1727899637650,686379,1.16.5,Wegdaichbinarzt,EUC,103391598121,150716615,1630.0,1654.1600341796875,Wheatfarmér,Souleater,Souleater,19607505,0.13009517895555178,1637.5,True,1,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Ananaspizzalover,Paladin,Paladin,398294,0.0029622592006029384,1638.0,False,0,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Divínizius,Wardancer,Wardancer,21741362,0.16169851822557987,1635.0,True,1,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Ekstrapolacja,Wardancer,Wardancer,20952712,0.15583303765455567,1650.8299560546875,True,1,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Fujimuna,Souleater,Souleater,28512649,0.21205907403529095,1638.3299560546875,False,0,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Léjá,Slayer,Slayer,17342242,0.1289806422481451,1640.0,False,0,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Lizenzzumheilen,Paladin,Paladin,701084,0.0052142199716679405,1640.0,False,0,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Raiû,Aeromancer,Aeromancer,24002524,0.1785156129810965,1630.0,False,0,False,True,False
21250,2024-10-06 23:38:56.646727+00:00,Red Doom Narkiel,Hard,1727902690919,721984,1.16.5,Lizenzzumheilen,EUC,96942892102,134456161,1630.0,1650.8299560546875,Swscythe,Souleater,Souleater,20805291,0.1547366133709559,1635.0,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Chiabobo,Paladin,Paladin,337896,0.002259512775071353,1641.1600341796875,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Divinizîus,Aeromancer,Aeromancer,16644503,0.111301901067824,1631.6600341796875,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Elvidna,Reaper,Reaper,22428045,0.14997648447266373,1630.8299560546875,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Hammageddon,Destroyer,Destroyer,26359850,0.17626849037563216,1630.0,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Midnightsmash,Breaker,Breaker,32132731,0.21487178360333148,1630.8299560546875,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Shinicherri,Artist,Artist,586133,0.003919475227261931,1630.0,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Shrïgma,Deathblade,Deathblade,31680883,0.21185027305455184,1630.0,False,0,False,True,False
21255,2024-10-06 23:39:02.734878+00:00,Red Doom Narkiel,Hard,1727967590587,673907,1.16.5,Hammageddon,EUC,100642940021,149543744,1630.0,1641.1600341796875,Sömbrerodepaja,Breaker,Breaker,19373699,0.12955205267563716,1634.6600341796875,False,0,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Azurlinger,Gunslinger,Gunslinger,17020458,0.141944282447177,1640.0,False,0,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Citharah,Bard,Bard,484786,0.004042934738327086,1646.0,False,0,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Divinizus,Bard,Bard,598089,0.0049878395719169044,1632.5,True,1,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Liebesträum,Souleater,Souleater,16666899,0.1389957320287487,1630.0,False,0,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Qwemby,Wardancer,Wardancer,23085044,0.19252067164358966,1630.0,True,1,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Raiîu,Aeromancer,Aeromancer,16937723,0.1412543033521217,1631.6600341796875,True,1,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Rubens,Gunlancer,Gunlancer,20052862,0.1672334027440544,1650.8299560546875,False,0,False,True,False
21261,2024-10-06 23:39:10.349370+00:00,Red Doom Narkiel,Hard,1727978387925,761120,1.16.5,Technologie,EUC,91251076295,119909430,1630.0,1650.8299560546875,Technologie,Machinist,Machinist,25063565,0.20902080011555388,1633.3299560546875,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Ællié,Souleater,Souleater,18919062,0.11118522390299937,1637.5,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Divinizius,Sorceress,Sorceress,44527956,0.26168584667690736,1657.5,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Fujisâma,Slayer,Slayer,30039785,0.17654047654280966,1648.3299560546875,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Niconator,Paladin,Paladin,397334,0.0023350877413623543,1630.0,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Nisselchen,Shadowhunter,Shadowhunter,14428088,0.0847922690232834,1640.8299560546875,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Raîu,Aeromancer,Aeromancer,41923919,0.24638221075158004,1660.0,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Shiorisan,Scrapper,Scrapper,19104831,0.11227696766171405,1651.6600341796875,False,0,False,True,False
21267,2024-10-06 23:39:16.635930+00:00,Red Doom Narkiel,Hard,1727987954210,582452,1.16.5,Suppmissive,EUC,99031991140,170158060,1630.0,1660.0,Suppmissive,Paladin,Paladin,817082,0.004801900068677323,1653.3299560546875,False,0,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Divinízius,Glaivier,Glaivier,23167411,0.2025057595595192,1630.8299560546875,True,1,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Makimason,Deathblade,Deathblade,12826446,0.1121156433785008,1630.0,True,1,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Moonwoe,Souleater,Souleater,9893781,0.08648129203218001,1639.1600341796875,False,0,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Newfinndus,Paladin,Paladin,499952,0.004370067915802104,1630.0,True,1,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Ningal,Bard,Bard,385838,0.0033726002986231725,1630.0,False,0,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Tanksfornothing,Gunlancer,Gunlancer,22374205,0.19557236577127207,1630.8299560546875,False,0,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Thâlia,Deathblade,Deathblade,27124986,0.237098823557424,1633.3299560546875,False,0,False,True,False
21272,2024-10-06 23:39:20.219833+00:00,Red Doom Narkiel,Hard,1728056671217,841078,1.16.5,Tanksfornothing,EUC,96213523640,114403714,1630.0,1639.1600341796875,Wiveglint,Slayer,Slayer,18131091,0.15848341252277875,1630.8299560546875,False,0,False,True,False
22468,2024-10-07 00:02:24.736083+00:00,Red Doom Narkiel,Hard,1720668528314,681532,1.11.3,Weinerwarden,NAW,88569680858,130058268,1631.6600341796875,1642.5,Aerocadabra,Aeromancer,Aeromancer,15807293,0.12154008540233674,1631.6600341796875,False,0,False,True,False
22468,2024-10-07 00:02:24.736083+00:00,Red Doom Narkiel,Hard,1720668528314,681532,1.11.3,Weinerwarden,NAW,88569680858,130058268,1631.6600341796875,1642.5,Frankenscrap,Scrapper,Scrapper,14804319,0.11382835730212862,1635.1600341796875,False,0,False,True,False
